"","HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_HYPOXIA","HALLMARK_G2M_CHECKPOINT","HALLMARK_ADIPOGENESIS","HALLMARK_ESTROGEN_RESPONSE_EARLY","HALLMARK_ESTROGEN_RESPONSE_LATE","HALLMARK_MYOGENESIS","HALLMARK_INTERFERON_GAMMA_RESPONSE","HALLMARK_APICAL_JUNCTION","HALLMARK_COMPLEMENT","HALLMARK_MTORC1_SIGNALING","HALLMARK_E2F_TARGETS","HALLMARK_MYC_TARGETS_V1","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_INFLAMMATORY_RESPONSE","HALLMARK_XENOBIOTIC_METABOLISM","HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_GLYCOLYSIS","HALLMARK_P53_PATHWAY","HALLMARK_HEME_METABOLISM","HALLMARK_ALLOGRAFT_REJECTION","HALLMARK_KRAS_SIGNALING_UP","HALLMARK_KRAS_SIGNALING_DN","HALLMARK_MITOTIC_SPINDLE","HALLMARK_IL2_STAT5_SIGNALING","HALLMARK_APOPTOSIS","HALLMARK_FATTY_ACID_METABOLISM","HALLMARK_UV_RESPONSE_UP","HALLMARK_DNA_REPAIR","HALLMARK_UV_RESPONSE_DN","HALLMARK_COAGULATION","HALLMARK_SPERMATOGENESIS","HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_BILE_ACID_METABOLISM","HALLMARK_PI3K_AKT_MTOR_SIGNALING","HALLMARK_PEROXISOME","HALLMARK_ANDROGEN_RESPONSE","HALLMARK_INTERFERON_ALPHA_RESPONSE","HALLMARK_PROTEIN_SECRETION","HALLMARK_IL6_JAK_STAT3_SIGNALING","HALLMARK_CHOLESTEROL_HOMEOSTASIS","HALLMARK_MYC_TARGETS_V2","HALLMARK_TGF_BETA_SIGNALING","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY","HALLMARK_APICAL_SURFACE","HALLMARK_WNT_BETA_CATENIN_SIGNALING","HALLMARK_PANCREAS_BETA_CELLS","HALLMARK_HEDGEHOG_SIGNALING","HALLMARK_ANGIOGENESIS","HALLMARK_NOTCH_SIGNALING"
"SNP-15_1",0.339830084957521,0.106446776611694,0.433783108445777,0.145927036481759,0.232383808095952,0.520739630184908,0.0863194975211524,0.203398300849575,0.242378810594703,0.0933137038960999,0.0734343443133401,0.177911044477761,0.0831108009598062,0.0715200533323509,0.190904547726137,0.714142928535732,0.145427286356822,0.0741243987923361,0.177411294352824,0.384307846076962,0.307846076961519,0.757621189405297,0.0744188131040765,0.127936031984008,0.0773572467988651,0.0830831031818484,0.0927923497132464,0.189905047476262,0.267866066966517,0.459270364817591,0.114442778610695,0.172413793103448,0.0887533448396862,0.632683658170915,0.0637888057939491,0.449775112443778,0.0682577419881498,0.491254372813593,0.301849075462269,0.7936031984008,0.093555872604778,0.0703559412309376,0.510244877561219,0.567716141929036,0.427286356821589,0.340329835082459,0.188405797101449,0.317341329335332,0.425287356321839,0.442778610694653
"SNP-15_2",0.32783608195902,0.255872063968016,0.463768115942029,0.307846076961519,0.15992003998001,0.35432283858071,0.51624187906047,0.189905047476262,0.39480259870065,0.184407796101949,0.251374312843578,0.294352823588206,0.336331834082959,0.31784107946027,0.128435782108946,0.533733133433283,0.195402298850575,0.135432283858071,0.666666666666667,0.169415292353823,0.547726136931534,0.827586206896552,0.337831084457771,0.320839580209895,0.379310344827586,0.830084957521239,0.0687030822864901,0.359820089955023,0.360819590204898,0.583708145927036,0.281859070464768,0.706146926536732,0.470264867566217,0.518740629685157,0.253873063468266,0.52623688155922,0.15592203898051,0.128935532233883,0.187406296851574,0.892553723138431,0.224887556221889,0.20039980009995,0.434282858570715,0.297851074462769,0.0891318233277633,0.624187906046976,0.391804097951024,0.0859755627713464,0.559720139930035,0.51424287856072
"SNP-16_1",0.375812093953024,0.501249375312344,0.368315842078961,0.525737131434283,0.419790104947526,0.557721139430285,0.754622688655672,0.590204897551224,0.250374812593703,0.447776111944028,0.632183908045977,0.279860069965017,0.463268365817091,0.594202898550725,0.150424787606197,0.523738130934533,0.15792103948026,0.163418290854573,0.411294352823588,0.369815092453773,0.274362818590705,0.332333833083458,0.418790604697651,0.555722138930535,0.359820089955023,0.550724637681159,0.346326836581709,0.426286856571714,0.179910044977511,0.653173413293353,0.7976011994003,0.43928035982009,0.497751124437781,0.762618690654673,0.388805597201399,0.580709645177411,0.629185407296352,0.713643178410795,0.505247376311844,0.233383308345827,0.261869065467266,0.367316341829085,0.646176911544228,0.467766116941529,0.391304347826087,0.866566716641679,0.79160419790105,0.179910044977511,0.901049475262369,0.127936031984008
"SNP-16_2",0.220889555222389,0.101949025487256,0.210394802598701,0.318840579710145,0.235882058970515,0.177911044477761,0.0678911492108532,0.331334332833583,0.0810774926809663,0.173913043478261,0.157421289355322,0.180409795102449,0.225387306346827,0.0790043417758129,0.284857571214393,0.392303848075962,0.182908545727136,0.0754751861826134,0.109945027486257,0.07568122375436,0.0799689574600727,0.0890036658428511,0.0786389733003519,0.066206542792739,0.0749788202928864,0.16391804097951,0.428785607196402,0.185907046476762,0.264867566216892,0.289855072463768,0.308845577211394,0.181909045477261,0.217891054472764,0.694152923538231,0.253873063468266,0.254372813593203,0.201399300349825,0.272863568215892,0.614692653673163,0.0695216104410773,0.417291354322839,0.0772873704575095,0.138430784607696,0.0788224247927416,0.774612693653173,0.0883379551673242,0.401799100449775,0.448775612193903,0.479260369815092,0.405297351324338
"SNP-17_1",0.434282858570715,0.418790604697651,0.619190404797601,0.486756621689155,0.310844577711144,0.520739630184908,0.326336831584208,0.449275362318841,0.289855072463768,0.500749625187406,0.417791104447776,0.621189405297351,0.593703148425787,0.170414792603698,0.0879664858555969,0.558220889555222,0.358820589705147,0.498750624687656,0.449775112443778,0.572213893053473,0.359820089955023,0.818090954522739,0.79160419790105,0.259870064967516,0.32783608195902,0.172913543228386,0.397301349325337,0.502748625687156,0.326836581709145,0.557221389305347,0.484257871064468,0.235382308845577,0.591704147926037,0.708645677161419,0.44727636181909,0.751624187906047,0.411794102948526,0.876061969015492,0.190904547726137,0.772613693153423,0.416291854072964,0.118940529735132,0.381809095452274,0.31984007996002,0.460769615192404,0.199400299850075,0.353823088455772,0.831084457771114,0.44127936031984,0.581709145427286
"SNP-17_2",0.418290854572714,0.134432783608196,0.687156421789105,0.296351824087956,0.527736131934033,0.240379810094953,0.903548225887057,0.713143428285857,0.232383808095952,0.270864567716142,0.225887056471764,0.413293353323338,0.371814092953523,0.330334832583708,0.619190404797601,0.620689655172414,0.218390804597701,0.189905047476262,0.540729635182409,0.252873563218391,0.294852573713143,0.212893553223388,0.205897051474263,0.369315342328836,0.172413793103448,0.783108445777111,0.359320339830085,0.44327836081959,0.0807292752182653,0.63768115942029,0.296851574212894,0.162418790604698,0.473263368315842,0.628685657171414,0.585707146426787,0.4047976011994,0.381309345327336,0.595702148925537,0.207896051974013,0.757621189405297,0.43528235882059,0.0740251779103508,0.218890554722639,0.87456271864068,0.823588205897052,0.551724137931034,0.0952082967710573,0.885557221389305,0.162918540729635,0.563218390804598
"SNP-18_1",0.339330334832584,0.249375312343828,0.256871564217891,0.44327836081959,0.254372813593203,0.139930034982509,0.0953147823630875,0.170414792603698,0.472763618190905,0.185907046476762,0.409795102448776,0.304347826086957,0.415792103948026,0.719140429785107,0.215892053973014,0.291854072963518,0.55472263868066,0.230384807596202,0.630684657671164,0.449275362318841,0.143428285857071,0.75512243878061,0.504747626186906,0.466766616691654,0.550724637681159,0.254372813593203,0.399300349825087,0.0785097763863788,0.250874562718641,0.415292353823088,0.122938530734633,0.572713643178411,0.264867566216892,0.32183908045977,0.43728135932034,0.364817591204398,0.306846576711644,0.725137431284358,0.395302348825587,0.0988340898521056,0.131934032983508,0.101949025487256,0.27536231884058,0.0708254380747761,0.31984007996002,0.577711144427786,0.984007996001999,0.543228385807096,0.553723138430785,0.0693696641955229
"SNP-18_2",0.521739130434783,0.265367316341829,0.294352823588206,0.112943528235882,0.198900549725137,0.266866566716642,0.193903048475762,0.0883685544414402,0.293353323338331,0.510244877561219,0.414292853573213,0.263368315842079,0.35832083958021,0.506246876561719,0.263868065967017,0.328335832083958,0.249875062468766,0.198900549725137,0.43528235882059,0.165417291354323,0.276361819090455,0.385807096451774,0.660669665167416,0.0850798598375731,0.179410294852574,0.513743128435782,0.524737631184408,0.0884223993362873,0.089764451741539,0.547226386806597,0.606196901549225,0.291854072963518,0.191404297851074,0.186906546726637,0.491754122938531,0.137431284357821,0.547226386806597,0.094260342970896,0.551724137931034,0.440779610194903,0.611694152923538,0.200899550224888,0.194902548725637,0.533233383308346,0.174912543728136,0.23888055972014,0.11944027986007,0.555222388805597,0.160419790104948,0.830084957521239
"SNP-19_1",0.0654603688093232,0.100949525237381,0.603698150924538,0.695652173913043,0.184407796101949,0.226886556721639,0.456271864067966,0.829085457271364,0.403298350824588,0.0843543093107328,0.201899050474763,0.616191904047976,0.703148425787106,0.288855572213893,0.487256371814093,0.431784107946027,0.881059470264868,0.124437781109445,0.915542228885557,0.649675162418791,0.64167916041979,0.150424787606197,0.67616191904048,0.750624687656172,0.811094452773613,0.324337831084458,0.749125437281359,0.163418290854573,0.0767343589873652,0.507746126936532,0.79160419790105,0.517741129435282,0.589705147426287,0.215392303848076,0.0782306699096562,0.723138430784608,0.613693153423288,0.752623688155922,0.0860199574356289,0.147426286856572,0.141429285357321,0.35232383808096,0.710644677661169,0.355322338830585,0.466766616691654,0.343328335832084,0.653173413293353,0.245877061469265,0.732633683158421,0.731634182908546
"SNP-19_2",0.553223388305847,0.652173913043478,0.560219890054973,0.450274862568716,0.545727136431784,0.64167916041979,0.232383808095952,0.562218890554723,0.392303848075962,0.293853073463268,0.594202898550725,0.668665667166417,0.283858070964518,0.324337831084458,0.342328835582209,0.774612693653173,0.559220389805097,0.266866566716642,0.432783608195902,0.501749125437281,0.449775112443778,0.483258370814593,0.27536231884058,0.223388305847076,0.607196401799101,0.581209395302349,0.529735132433783,0.290354822588706,0.39880059970015,0.129435282358821,0.521739130434783,0.377811094452774,0.521739130434783,0.845077461269365,0.211894052973513,0.604697651174413,0.584707646176912,0.620189905047476,0.512243878060969,0.577211394302849,0.60519740129935,0.552223888055972,0.125937031484258,0.929535232383808,0.882058970514743,0.361319340329835,0.179910044977511,0.700649675162419,0.320839580209895,0.175912043978011
"SNP-20_1",0.0963848278428474,0.463768115942029,0.208895552223888,0.316841579210395,0.525737131434283,0.0745894661024324,0.572213893053473,0.0804607060874677,0.300349825087456,0.20039980009995,0.204897551224388,0.0852903578457938,0.465767116441779,0.257871064467766,0.116941529235382,0.55272363818091,0.170414792603698,0.16591704147926,0.446276861569215,0.156921539230385,0.362818590704648,0.382308845577211,0.657671164417791,0.448275862068966,0.723138430784608,0.306846576711644,0.422288855572214,0.229885057471264,0.183908045977011,0.686656671664168,0.382308845577211,0.404297851074463,0.637181409295352,0.453273363318341,0.550224887556222,0.308345827086457,0.419290354822589,0.0914684265803369,0.340329835082459,0.145927036481759,0.577211394302849,0.2023988005997,0.737631184407796,0.144427786106947,0.989505247376312,0.376311844077961,0.792603698150925,0.507746126936532,0.814092953523238,0.841579210394803
"SNP-20_2",0.770114942528736,0.448275862068966,0.559220389805097,0.251874062968516,0.505247376311844,0.232383808095952,0.426286856571714,0.202898550724638,0.456271864067966,0.653673163418291,0.411794102948526,0.28535732133933,0.686656671664168,0.707646176911544,0.481259370314843,0.44727636181909,0.35832083958021,0.472763618190905,0.507746126936532,0.610694652673663,0.455772113943028,0.330334832583708,0.0996179749499424,0.771614192903548,0.87656171914043,0.573213393303348,0.306846576711644,0.340829585207396,0.527236381809095,0.486256871564218,0.815592203898051,0.52623688155922,0.459270364817591,0.497751124437781,0.116941529235382,0.519740129935032,0.71264367816092,0.0889309603487941,0.247876061969015,0.152923538230885,0.586206896551724,0.0906481652409716,0.644677661169415,0.709645177411294,0.610694652673663,0.290854572713643,0.678660669665167,0.925537231384308,0.379310344827586,0.581209395302349
"SNP-21_1",0.632683658170915,0.312343828085957,0.543228385807096,0.438780609695152,0.487256371814093,0.560219890054973,0.129435282358821,0.190904547726137,0.529235382308846,0.0877120927040575,0.373313343328336,0.291854072963518,0.244377811094453,0.225387306346827,0.418290854572714,0.633183408295852,0.179410294852574,0.44727636181909,0.371814092953523,0.273863068465767,0.0795238132694964,0.23888055972014,0.670164917541229,0.186906546726637,0.409795102448776,0.365317341329335,0.278860569715142,0.398300849575212,0.259870064967516,0.355322338830585,0.0825942604401534,0.298350824587706,0.507746126936532,0.15392303848076,0.343328335832084,0.283858070964518,0.946526736631684,0.703148425787106,0.286356821589205,0.0696818747779813,0.700649675162419,0.0825459257913906,0.0789805500916276,0.283858070964518,0.339330334832584,0.302848575712144,0.603698150924538,0.380809595202399,0.72063968015992,0.189905047476262
"SNP-21_2",0.807096451774113,0.432783608195902,0.544227886056971,0.650674662668666,0.115942028985507,0.090729995306771,0.619190404797601,0.515742128935532,0.48375812093953,0.149425287356322,0.521739130434783,0.661169415292354,0.3968015992004,0.405297351324338,0.382808595702149,0.391804097951024,0.561719140429785,0.27736131934033,0.59320339830085,0.63568215892054,0.478260869565217,0.482758620689655,0.929035482258871,0.497251374312844,0.521239380309845,0.490754622688656,0.362818590704648,0.123938030984508,0.491254372813593,0.690654672663668,0.280859570214893,0.646176911544228,0.383808095952024,0.83808095952024,0.586206896551724,0.504247876061969,0.545227386306847,0.648175912043978,0.620189905047476,0.811094452773613,0.896551724137931,0.574212893553223,0.528735632183908,0.129435282358821,0.681159420289855,0.947026486756622,0.569715142428786,0.746126936531734,0.737131434282859,0.333833083458271
"SNP-22_1",0.578210894552724,0.503748125937031,0.356821589205397,0.496251874062969,0.701149425287356,0.576711644177911,0.569715142428786,0.658170914542729,0.149425287356322,0.0656492303259274,0.353823088455772,0.416791604197901,0.389805097451274,0.363318340829585,0.251874062968516,0.512743628185907,0.346826586706647,0.281859070464768,0.579210394802599,0.112443778110945,0.56071964017991,0.292853573213393,0.266866566716642,0.539230384807596,0.460769615192404,0.487756121939031,0.699150424787606,0.562218890554723,0.303348325837081,0.373813093453273,0.328835582208896,0.626186906546727,0.264367816091954,0.477261369315342,0.295852073963018,0.554222888555722,0.405797101449275,0.409795102448776,0.194902548725637,0.204897551224388,0.561719140429785,0.0876426093641499,0.255872063968016,0.27536231884058,0.768115942028985,0.456271864067966,0.901549225387306,0.71664167916042,0.536731634182909,0.601699150424788
"SNP-22_2",0.389805097451274,0.371814092953523,0.331834082958521,0.461769115442279,0.614692653673163,0.16391804097951,0.768115942028985,0.505247376311844,0.606196901549225,0.510244877561219,0.434282858570715,0.0859509029886348,0.0830299743844259,0.146426786606697,0.63368315842079,0.247876061969015,0.538730634682659,0.213393303348326,0.276361819090455,0.403798100949525,0.700649675162419,0.470764617691154,0.578210894552724,0.488255872063968,0.417291354322839,0.574712643678161,0.680659670164918,0.576711644177911,0.454272863568216,0.689155422288856,0.389805097451274,0.297851074462769,0.243878060969515,0.5952023988006,0.649175412293853,0.681659170414793,0.519740129935032,0.359320339830085,0.766616691654173,0.553723138430785,0.23488255872064,0.540229885057471,0.175912043978011,0.382308845577211,0.191904047976012,0.078352694872215,0.494752623688156,0.562218890554723,0.156421789105447,0.0955734976221803
"SNP-23_1",0.169415292353823,0.35632183908046,0.294352823588206,0.359820089955023,0.0886608814531294,0.419790104947526,0.456271864067966,0.0913625627601949,0.211894052973513,0.598700649675162,0.252873563218391,0.55672163918041,0.36631684157921,0.547226386806597,0.0774385787591949,0.183408295852074,0.369315342328836,0.460269865067466,0.652673663168416,0.421289355322339,0.353823088455772,0.794102948525737,0.0824896594669901,0.259370314842579,0.24687656171914,0.488255872063968,0.380809595202399,0.241379310344828,0.436281859070465,0.683658170914543,0.302848575712144,0.585707146426787,0.56271864067966,0.84407796101949,0.462768615692154,0.51424287856072,0.100949525237381,0.102448775612194,0.0963381062488434,0.228885557221389,0.0718054115791202,0.39480259870065,0.503248375812094,0.517241379310345,0.570714642678661,0.0867309398477977,0.602698650674663,0.873063468265867,0.0897671184194216,0.741629185407296
"SNP-23_2",0.3928035982009,0.374812593703148,0.72063968015992,0.217891054472764,0.638680659670165,0.24687656171914,0.607196401799101,0.206896551724138,0.480259870064968,0.617691154422789,0.63368315842079,0.260869565217391,0.560219890054973,0.368815592203898,0.129435282358821,0.112443778110945,0.391804097951024,0.440279860069965,0.382308845577211,0.531734132933533,0.113943028485757,0.750124937531234,0.348325837081459,0.173913043478261,0.385307346326837,0.24687656171914,0.273863068465767,0.477261369315342,0.471764117941029,0.230884557721139,0.592703648175912,0.363318340829585,0.191404297851074,0.159420289855072,0.298850574712644,0.185407296351824,0.545727136431784,0.328335832083958,0.583208395802099,0.135432283858071,0.114442778610695,0.331334332833583,0.0778039615809723,0.114442778610695,0.175912043978011,0.0994553912198143,0.689155422288856,0.0853180003417141,0.576711644177911,0.507246376811594
"SNP-24_1",0.450274862568716,0.271364317841079,0.379810094952524,0.410794602698651,0.523238380809595,0.378810594702649,0.859070464767616,0.277861069465267,0.679160419790105,0.625187406296852,0.28535732133933,0.36031984007996,0.598200899550225,0.324337831084458,0.447776111944028,0.771114442778611,0.31384307846077,0.508745627186407,0.109945027486257,0.0796889488212379,0.294352823588206,0.0697723807928535,0.197401299350325,0.592203898050975,0.28135932033983,0.140429785107446,0.723138430784608,0.785107446276862,0.319340329835082,0.338330834582709,0.587706146926537,0.241879060469765,0.23688155922039,0.197901049475262,0.522738630684658,0.172413793103448,0.817091454272864,0.259370314842579,0.230884557721139,0.0880420404334035,0.861069465267366,0.391804097951024,0.56471764117941,0.584207896051974,0.753623188405797,0.0776672817984211,0.139930034982509,0.600199900049975,0.11944027986007,0.36431784107946
"SNP-24_2",0.0777485717010901,0.254872563718141,0.131934032983508,0.206896551724138,0.0870301715422986,0.0749516218554622,0.100449775112444,0.0813960431489596,0.374812593703148,0.0991325891785934,0.11544227886057,0.154422788605697,0.457771114442779,0.590204897551224,0.0709538937162942,0.525737131434283,0.207396301849075,0.3968015992004,0.662668665667166,0.422288855572214,0.0734330177010801,0.216891554222889,0.402298850574713,0.0820617504974663,0.528735632183908,0.0902112801943954,0.641179410294853,0.0638007662009325,0.108945527236382,0.514742628685657,0.104447776111944,0.203398300849575,0.23888055972014,0.489255372313843,0.0926583676783349,0.423288355822089,0.339330334832584,0.352823588205897,0.0801486506464544,0.819090454772614,0.0851139265749915,0.168915542228886,0.158920539730135,0.317341329335332,0.909045477261369,0.254372813593203,0.825087456271864,0.988505747126437,0.499250374812594,0.36231884057971
