"","HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_HYPOXIA","HALLMARK_G2M_CHECKPOINT","HALLMARK_ADIPOGENESIS","HALLMARK_ESTROGEN_RESPONSE_EARLY","HALLMARK_ESTROGEN_RESPONSE_LATE","HALLMARK_MYOGENESIS","HALLMARK_INTERFERON_GAMMA_RESPONSE","HALLMARK_APICAL_JUNCTION","HALLMARK_COMPLEMENT","HALLMARK_MTORC1_SIGNALING","HALLMARK_E2F_TARGETS","HALLMARK_MYC_TARGETS_V1","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_INFLAMMATORY_RESPONSE","HALLMARK_XENOBIOTIC_METABOLISM","HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_GLYCOLYSIS","HALLMARK_P53_PATHWAY","HALLMARK_HEME_METABOLISM","HALLMARK_ALLOGRAFT_REJECTION","HALLMARK_KRAS_SIGNALING_UP","HALLMARK_KRAS_SIGNALING_DN","HALLMARK_MITOTIC_SPINDLE","HALLMARK_IL2_STAT5_SIGNALING","HALLMARK_APOPTOSIS","HALLMARK_FATTY_ACID_METABOLISM","HALLMARK_UV_RESPONSE_UP","HALLMARK_DNA_REPAIR","HALLMARK_UV_RESPONSE_DN","HALLMARK_COAGULATION","HALLMARK_SPERMATOGENESIS","HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_BILE_ACID_METABOLISM","HALLMARK_PI3K_AKT_MTOR_SIGNALING","HALLMARK_PEROXISOME","HALLMARK_ANDROGEN_RESPONSE","HALLMARK_INTERFERON_ALPHA_RESPONSE","HALLMARK_PROTEIN_SECRETION","HALLMARK_IL6_JAK_STAT3_SIGNALING","HALLMARK_CHOLESTEROL_HOMEOSTASIS","HALLMARK_MYC_TARGETS_V2","HALLMARK_TGF_BETA_SIGNALING","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY","HALLMARK_APICAL_SURFACE","HALLMARK_WNT_BETA_CATENIN_SIGNALING","HALLMARK_PANCREAS_BETA_CELLS","HALLMARK_HEDGEHOG_SIGNALING","HALLMARK_ANGIOGENESIS","HALLMARK_NOTCH_SIGNALING"
"SNP-15_1",0.395802098950525,0.135932033983008,0.494252873563218,0.16791604197901,0.230884557721139,0.561719140429785,0.108445777111444,0.306846576711644,0.282858570714643,0.114442778610695,0.0417606817086492,0.19240379810095,0.0636782897342639,0.0190569374635091,0.258870564717641,0.71864067966017,0.139430284857571,0.0539705645939146,0.232383808095952,0.408295852073963,0.31384307846077,0.827586206896552,0.0118671687054524,0.123938030984508,0.0428096293530729,0.0173433891034891,0.108945527236382,0.195402298850575,0.304347826086957,0.508745627186407,0.182908545727136,0.199900049975012,0.0634405313799006,0.798100949525237,0.00852748407695836,0.586206896551724,0.0359090072002232,0.510744627686157,0.245877061469265,0.854572713643178,0.071328868064251,0.0269669655893933,0.462768615692154,0.604197901049475,0.3968015992004,0.341829085457271,0.112943528235882,0.276861569215392,0.418790604697651,0.588705647176412
"SNP-15_2",0.321339330334833,0.249375312343828,0.461769115442279,0.354822588705647,0.193903048475762,0.428285857071464,0.520739630184908,0.177411294352824,0.393803098450775,0.193403298350825,0.300849575212394,0.302848575712144,0.341829085457271,0.383808095952024,0.140929535232384,0.515242378810595,0.169915042478761,0.133933033483258,0.63968015992004,0.141929035482259,0.547226386806597,0.83808095952024,0.27936031984008,0.367316341829085,0.342828585707146,0.822588705647176,0.017348774641618,0.412793603198401,0.436781609195402,0.584707646176912,0.28135932033983,0.744627686156922,0.519740129935032,0.537731134432784,0.282358820589705,0.554222888555722,0.220389805097451,0.066993915365241,0.221889055472264,0.866566716641679,0.244377811094453,0.182908545727136,0.330834582708646,0.279860069965017,0.0639291823738928,0.603698150924538,0.451774112943528,0.0447717714988944,0.579210394802599,0.576711644177911
"SNP-16_1",0.413793103448276,0.553223388305847,0.408795602198901,0.521239380309845,0.510744627686157,0.546726636681659,0.786606696651674,0.63368315842079,0.330834582708646,0.411294352823588,0.612193903048476,0.341329335332334,0.536731634182909,0.550224887556222,0.187906046976512,0.518740629685157,0.133433283358321,0.160419790104948,0.420289855072464,0.377311344327836,0.261869065467266,0.359320339830085,0.368315842078961,0.581709145427286,0.391304347826087,0.598700649675162,0.363318340829585,0.470264867566217,0.192903548225887,0.738130934532734,0.854072963518241,0.454772613693153,0.527736131934033,0.72063968015992,0.447776111944028,0.542728635682159,0.680659670164918,0.815092453773113,0.503248375812094,0.219890054972514,0.263868065967017,0.407296351824088,0.596201899050475,0.507746126936532,0.501249375312344,0.860069965017491,0.819090454772614,0.153423288355822,0.881559220389805,0.0562977557636904
"SNP-16_2",0.331334332833583,0.128435782108946,0.24087956021989,0.328835582208896,0.247876061969015,0.194902548725637,0.0195574973887156,0.355822088955522,0.043171792799752,0.267366316841579,0.189905047476262,0.215892053973014,0.265867066466767,0.0403081534506751,0.423788105947026,0.407796101949025,0.185407296351824,0.0432574778339496,0.148925537231384,0.0371611226274775,0.0354106097042913,0.0459668465021768,0.0150892909708599,0.00938177321151534,0.0334730264590782,0.226886556721639,0.452273863068466,0.218390804597701,0.333833083458271,0.395802098950525,0.423288355822089,0.300849575212394,0.289855072463768,0.726136931534233,0.299850074962519,0.349825087456272,0.182408795602199,0.242378810594703,0.604197901049475,0.00660510606071907,0.489755122438781,0.0351646863780309,0.168915542228886,0.0159557393158823,0.829085457271364,0.0286001864626714,0.36631684157921,0.499750124937531,0.51424287856072,0.446276861569215
"SNP-17_1",0.379810094952524,0.379310344827586,0.645177411294353,0.467766116941529,0.299850074962519,0.504247876061969,0.31784107946027,0.498250874562719,0.266366816591704,0.459270364817591,0.437781109445277,0.575212393803098,0.550724637681159,0.12343828085957,0.0503832437149007,0.370314842578711,0.312843578210895,0.485257371314343,0.349825087456272,0.56471764117941,0.295352323838081,0.738130934532734,0.731634182908546,0.214892553723138,0.259870064967516,0.15792103948026,0.415292353823088,0.509245377311344,0.267366316841579,0.610194902548726,0.438280859570215,0.256871564217891,0.530234882558721,0.725137431284358,0.408795602198901,0.732633683158421,0.381809095452274,0.876061969015492,0.153423288355822,0.752123938030985,0.390304847576212,0.102448775612194,0.314342828585707,0.31584207896052,0.502248875562219,0.146426786606697,0.276361819090455,0.828585707146427,0.403798100949525,0.470264867566217
"SNP-17_2",0.402298850574713,0.173413293353323,0.706646676661669,0.328335832083958,0.448775612193903,0.211894052973513,0.91304347826087,0.678660669665167,0.248875562218891,0.294352823588206,0.196901549225387,0.390304847576212,0.359320339830085,0.258870564717641,0.63368315842079,0.612693653173413,0.207396301849075,0.193403298350825,0.540729635182409,0.252373813093453,0.287856071964018,0.235882058970515,0.199900049975012,0.355822088955522,0.149425287356322,0.788605697151424,0.403798100949525,0.425787106446777,0.0429960276897263,0.563718140929535,0.329835082458771,0.180409795102449,0.449275362318841,0.628185907046477,0.582208895552224,0.417291354322839,0.338830584707646,0.560219890054973,0.2023988005997,0.626686656671664,0.36231884057971,0.0268497302887667,0.235382308845577,0.883058470764618,0.746126936531734,0.652673663168416,0.0707329921782495,0.863068465767116,0.160919540229885,0.558220889555222
"SNP-18_1",0.28335832083958,0.197401299350325,0.210894552723638,0.36631684157921,0.24287856071964,0.0493832600689526,0.0556474450226441,0.0738703614159387,0.395302348825587,0.165417291354323,0.40679660169915,0.228885557221389,0.395802098950525,0.64167916041979,0.186906546726637,0.274362818590705,0.582708645677161,0.185407296351824,0.597701149425287,0.430284857571214,0.139930034982509,0.72463768115942,0.376811594202899,0.436281859070465,0.529735132433783,0.231884057971014,0.407796101949025,0.0175142138279876,0.226886556721639,0.300849575212394,0.104447776111944,0.529735132433783,0.217391304347826,0.156921539230385,0.347826086956522,0.24487756121939,0.23688155922039,0.715642178910545,0.392303848075962,0.109945027486257,0.12343828085957,0.0458050199872151,0.216391804097951,0.00688381372835167,0.308345827086457,0.513243378310845,0.976011994002999,0.508245877061469,0.508245877061469,0.000651984349292256
"SNP-18_2",0.481259370314843,0.249375312343828,0.334832583708146,0.124437781109445,0.129935032483758,0.192903548225887,0.172913543228386,0.0438449811304805,0.252873563218391,0.546226886556722,0.440779610194903,0.27536231884058,0.332333833083458,0.620689655172414,0.28335832083958,0.331334332833583,0.267366316841579,0.169415292353823,0.395802098950525,0.122938530734633,0.324837581209395,0.427786106946527,0.596701649175412,0.0321115931787288,0.114942528735632,0.528235882058971,0.480759620189905,0.0587098413112686,0.0733216199133914,0.579210394802599,0.613193403298351,0.326836581709145,0.197401299350325,0.134432783608196,0.509745127436282,0.063671623919943,0.510244877561219,0.0591544525624927,0.580709645177411,0.413793103448276,0.610194902548726,0.198900549725137,0.201399300349825,0.511744127936032,0.232383808095952,0.252873563218391,0.136431784107946,0.454772613693153,0.15992003998001,0.816591704147926
"SNP-19_1",0.0286741496046828,0.122938530734633,0.546226886556722,0.63968015992004,0.216391804097951,0.257371314342829,0.448775612193903,0.866566716641679,0.287856071964018,0.11544227886057,0.191904047976012,0.584207896051974,0.654672663668166,0.293853073463268,0.562218890554723,0.43328335832084,0.542228885557221,0.142928535732134,0.896051974012994,0.705647176411794,0.628185907046477,0.177911044477761,0.698150924537731,0.71264367816092,0.7936031984008,0.0629717129434074,0.739130434782609,0.191404297851074,0.0402073623715955,0.521239380309845,0.741629185407296,0.548725637181409,0.499250374812594,0.146926536731634,0.0599442871604881,0.847576211894053,0.501249375312344,0.755622188905547,0.0726884913884865,0.188905547226387,0.133433283358321,0.281859070464768,0.0237427984691395,0.390804597701149,0.314842578710645,0.291854072963518,0.756621689155422,0.401299350324838,0.701649175412294,0.659170414792604
"SNP-19_2",0.52623688155922,0.676661669165417,0.619690154922539,0.517241379310345,0.529235382308846,0.631184407796102,0.253373313343328,0.635182408795602,0.446776611694153,0.32783608195902,0.644677661169415,0.724137931034483,0.266366816591704,0.420789605197401,0.408295852073963,0.781609195402299,0.544227886056971,0.406296851574213,0.453773113443278,0.468765617191404,0.464267866066967,0.470764617691154,0.281859070464768,0.394302848575712,0.637181409295352,0.667666166916542,0.512743628185907,0.274862568715642,0.474762618690655,0.259370314842579,0.587706146926537,0.434782608695652,0.525237381309345,0.84207896051974,0.224887556221889,0.657171414292854,0.63768115942029,0.687656171914043,0.530234882558721,0.663668165917041,0.586206896551724,0.656171914042978,0.102448775612194,0.942028985507246,0.865067466266867,0.408295852073963,0.195402298850575,0.642178910544728,0.312343828085957,0.249375312343828
"SNP-20_1",0.101949025487256,0.532733633183408,0.240379810094953,0.398300849575212,0.534232883558221,0.0248651711464569,0.630684657671164,0.0377398346081586,0.303848075962019,0.260369815092454,0.195902048975512,0.0704886122668994,0.509245377311344,0.240379810094953,0.126936531734133,0.517741129435282,0.185907046476762,0.215392303848076,0.459770114942529,0.16191904047976,0.416791604197901,0.372813593203398,0.624687656171914,0.491254372813593,0.753623188405797,0.27936031984008,0.417291354322839,0.226386806596702,0.208395802098951,0.701649175412294,0.384307846076962,0.456771614192904,0.668665667166417,0.351824087956022,0.580209895052474,0.270364817591204,0.432283858070965,0.0698182681555478,0.362818590704648,0.162918540729635,0.574212893553223,0.257871064467766,0.804597701149425,0.164417791104448,0.988505747126437,0.419290354822589,0.803098450774613,0.494252873563218,0.859570214892554,0.842578710644678
"SNP-20_2",0.812593703148426,0.387806096951524,0.601699150424788,0.259370314842579,0.446276861569215,0.185407296351824,0.431284357821089,0.223888055972014,0.44327836081959,0.700649675162419,0.442278860569715,0.189905047476262,0.59720139930035,0.744127936031984,0.519740129935032,0.281859070464768,0.265367316341829,0.440779610194903,0.526736631684158,0.652673663168416,0.369315342328836,0.294352823588206,0.0444721007657662,0.731634182908546,0.888055972013993,0.576711644177911,0.289855072463768,0.305847076461769,0.503248375812094,0.536731634182909,0.800599700149925,0.573713143428286,0.360819590204898,0.491254372813593,0.0793315863308588,0.590204897551224,0.717141429285357,0.0652815068181997,0.124937531234383,0.170414792603698,0.615192403798101,0.0166796005080638,0.629185407296352,0.669165417291354,0.576711644177911,0.23488255872064,0.566216891554223,0.873063468265867,0.355322338830585,0.617691154422789
"SNP-21_1",0.612693653173413,0.329835082458771,0.551224387806097,0.379310344827586,0.421789105447276,0.487756121939031,0.0819540643917349,0.164917541229385,0.522738630684658,0.0290359741217249,0.336831584207896,0.267366316841579,0.200899550224888,0.186906546726637,0.405297351324338,0.651174412793603,0.107446276861569,0.381309345327336,0.393803098450775,0.236381809095452,0.0191490598449011,0.227886056971514,0.601699150424788,0.165417291354323,0.325337331334333,0.413793103448276,0.1944027986007,0.405797101449275,0.242378810594703,0.456771614192904,0.0198262571704169,0.221889055472264,0.509245377311344,0.0686119408629835,0.339330334832584,0.187406296851574,0.961019490254873,0.685157421289355,0.203898050974513,0.00117172537833399,0.662668665667166,0.0274749042877226,0.0319363721584236,0.32383808095952,0.362818590704648,0.268865567216392,0.536731634182909,0.351824087956022,0.664667666166917,0.15792103948026
"SNP-21_2",0.814592703648176,0.420789605197401,0.589205397301349,0.644177911044478,0.112943528235882,0.0454177949427982,0.629185407296352,0.610194902548726,0.458270864567716,0.176911544227886,0.543728135932034,0.636681659170415,0.334332833583208,0.353323338330835,0.340329835082459,0.345327336331834,0.529235382308846,0.264867566216892,0.609695152423788,0.621689155422289,0.550224887556222,0.464767616191904,0.928535732133933,0.464267866066967,0.555222388805597,0.451774112943528,0.322338830584708,0.115942028985507,0.580209895052474,0.610694652673663,0.2023988005997,0.630184907546227,0.338830584707646,0.814592703648176,0.601699150424788,0.544227886056971,0.548725637181409,0.703648175912044,0.667166416791604,0.684657671164418,0.860569715142429,0.554222888555722,0.504747626186906,0.0447453736132432,0.659670164917541,0.954022988505747,0.449275362318841,0.648675662168916,0.83608195902049,0.278360819590205
"SNP-22_1",0.627686156921539,0.576211894052973,0.381309345327336,0.501749125437281,0.68015992003998,0.607196401799101,0.589705147426287,0.680659670164918,0.161419290354823,0.00542318203120129,0.356821589205397,0.426786606696652,0.419290354822589,0.36631684157921,0.268365817091454,0.545727136431784,0.424287856071964,0.338830584707646,0.631684157921039,0.112943528235882,0.551224387806097,0.318840579710145,0.257871064467766,0.560219890054973,0.507246376811594,0.495752123938031,0.754122938530735,0.614692653673163,0.285857071464268,0.339830084957521,0.363818090954523,0.739630184907546,0.318840579710145,0.471264367816092,0.267866066966517,0.533233383308346,0.407796101949025,0.498250874562719,0.264867566216892,0.218890554722639,0.612193903048476,0.064676236247448,0.205397301349325,0.209395302348826,0.823588205897052,0.460269865067466,0.897051474262869,0.781109445277361,0.622188905547226,0.648675662168916
"SNP-22_2",0.427286356821589,0.397801099450275,0.341829085457271,0.492753623188406,0.64367816091954,0.186906546726637,0.813093453273363,0.530234882558721,0.667166416791604,0.534732633683158,0.486756621689155,0.0744525973788066,0.06057646346891,0.15792103948026,0.621689155422289,0.277861069465267,0.629185407296352,0.220889555222389,0.291354322838581,0.385307346326837,0.716141929035482,0.457771114442779,0.692653673163418,0.654672663668166,0.472263868065967,0.610194902548726,0.732633683158421,0.5992003998001,0.445777111444278,0.751624187906047,0.444777611194403,0.377311344327836,0.274862568715642,0.632683658170915,0.627686156921539,0.685657171414293,0.553223388305847,0.452273863068466,0.743128435782109,0.472763618190905,0.229385307346327,0.542228885557221,0.172913543228386,0.423788105947026,0.281859070464768,0.0539353860758214,0.459770114942529,0.471764117941029,0.170914542728636,0.155422288855572
"SNP-23_1",0.165417291354323,0.39480259870065,0.24087956021989,0.325337331334333,0.104447776111944,0.3928035982009,0.476261869065467,0.0611942793275718,0.227386306846577,0.685657171414293,0.251374312843578,0.593703148425787,0.347826086956522,0.544727636181909,0.0193264331208782,0.138930534732634,0.357821089455272,0.497251374312844,0.67216391804098,0.44727636181909,0.388305847076462,0.792103948025987,0.0160163948058333,0.249875062468766,0.266866566716642,0.503748125937031,0.466266866566717,0.214892553723138,0.416291854072964,0.682658670664668,0.339830084957521,0.529735132433783,0.609695152423788,0.811594202898551,0.505747126436782,0.496751624187906,0.102948525737131,0.110444777611194,0.0661284791760404,0.177411294352824,0.0310194160043944,0.374812593703148,0.557721139430285,0.633183408295852,0.627686156921539,0.040450704351598,0.669665167416292,0.889555222388806,0.0443627071657461,0.723638180909545
"SNP-23_2",0.381309345327336,0.405297351324338,0.655672163918041,0.193403298350825,0.647176411794103,0.240379810094953,0.631684157921039,0.217391304347826,0.491254372813593,0.600699650174913,0.616691654172913,0.306846576711644,0.550724637681159,0.374812593703148,0.16391804097951,0.0710530799049787,0.337831084457771,0.444777611194403,0.495752123938031,0.623188405797101,0.116941529235382,0.573713143428286,0.340829585207396,0.198900549725137,0.427786106946527,0.317341329335332,0.249375312343828,0.469765117441279,0.32583708145927,0.259370314842579,0.636681659170415,0.387306346826587,0.278860569715142,0.138430784607696,0.315342328835582,0.207896051974013,0.628185907046477,0.334832583708146,0.55272363818091,0.109945027486257,0.053571184360051,0.357321339330335,0.0282481311882649,0.145927036481759,0.190404797601199,0.187906046976512,0.781609195402299,0.0442756472293692,0.76311844077961,0.377811094452774
"SNP-24_1",0.542728635682159,0.369815092453773,0.436781609195402,0.445777111444278,0.590204897551224,0.434282858570715,0.873563218390805,0.282858570714643,0.704147926036982,0.67616191904048,0.328835582208896,0.394302848575712,0.623188405797101,0.288355822088956,0.568715642178911,0.829085457271364,0.373813093453273,0.616191904047976,0.177911044477761,0.0653594221766836,0.387306346826587,0.0154322669073821,0.267366316841579,0.666166916541729,0.276861569215392,0.200899550224888,0.742628685657171,0.83808095952024,0.334332833583208,0.400299850074962,0.477261369315342,0.324337831084458,0.272863568215892,0.23488255872064,0.577711144427786,0.200899550224888,0.784107946026987,0.257371314342829,0.233383308345827,0.0429900952031892,0.87656171914043,0.458270864567716,0.617191404297851,0.518740629685157,0.726136931534233,0.0476434788947324,0.201399300349825,0.572713643178411,0.140429785107446,0.380309845077461
"SNP-24_2",0.0226927288995061,0.265867066466767,0.141429285357321,0.237881059470265,0.0388135715790235,0.0431659652068953,0.110944527736132,0.0226586789513474,0.319340329835082,0.0554022198827905,0.0708169097745898,0.140429785107446,0.422288855572214,0.631684157921039,0.00257421732395358,0.534232883558221,0.176411794102949,0.413293353323338,0.671664167916042,0.429785107446277,0.015547600685006,0.218890554722639,0.365817091454273,0.0621904951404666,0.624687656171914,0.0703966567551783,0.638180909545227,0.0142516562544138,0.0818101002464281,0.569215392303848,0.0706134129080107,0.137431284357821,0.253873063468266,0.478260869565217,0.0582384283616068,0.416791604197901,0.315342328835582,0.386306846576712,0.0624028725417349,0.772613693153423,0.0413776232081909,0.19240379810095,0.179410294852574,0.316341829085457,0.91504247876062,0.200899550224888,0.751624187906047,0.988505747126437,0.451274362818591,0.27536231884058
