"HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_HYPOXIA","HALLMARK_G2M_CHECKPOINT","HALLMARK_ADIPOGENESIS","HALLMARK_ESTROGEN_RESPONSE_EARLY","HALLMARK_ESTROGEN_RESPONSE_LATE","HALLMARK_MYOGENESIS","HALLMARK_INTERFERON_GAMMA_RESPONSE","HALLMARK_APICAL_JUNCTION","HALLMARK_COMPLEMENT","HALLMARK_MTORC1_SIGNALING","HALLMARK_E2F_TARGETS","HALLMARK_MYC_TARGETS_V1","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_INFLAMMATORY_RESPONSE","HALLMARK_XENOBIOTIC_METABOLISM","HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_GLYCOLYSIS","HALLMARK_P53_PATHWAY","HALLMARK_HEME_METABOLISM","HALLMARK_ALLOGRAFT_REJECTION","HALLMARK_KRAS_SIGNALING_UP","HALLMARK_KRAS_SIGNALING_DN","HALLMARK_MITOTIC_SPINDLE","HALLMARK_IL2_STAT5_SIGNALING","HALLMARK_APOPTOSIS","HALLMARK_FATTY_ACID_METABOLISM","HALLMARK_UV_RESPONSE_UP","HALLMARK_DNA_REPAIR","HALLMARK_UV_RESPONSE_DN","HALLMARK_COAGULATION","HALLMARK_SPERMATOGENESIS","HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_BILE_ACID_METABOLISM","HALLMARK_PI3K_AKT_MTOR_SIGNALING","HALLMARK_PEROXISOME","HALLMARK_ANDROGEN_RESPONSE","HALLMARK_INTERFERON_ALPHA_RESPONSE","HALLMARK_PROTEIN_SECRETION","HALLMARK_IL6_JAK_STAT3_SIGNALING","HALLMARK_CHOLESTEROL_HOMEOSTASIS","HALLMARK_MYC_TARGETS_V2","HALLMARK_TGF_BETA_SIGNALING","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY","HALLMARK_APICAL_SURFACE","HALLMARK_WNT_BETA_CATENIN_SIGNALING","HALLMARK_PANCREAS_BETA_CELLS","HALLMARK_HEDGEHOG_SIGNALING","HALLMARK_ANGIOGENESIS","HALLMARK_NOTCH_SIGNALING"
"SNP-15_1",0.457271364317841,0.156421789105447,0.160419790104948,0.156921539230385,0.346326836581709,0.100449775112444,0.12743628185907,0.0798748515666391,0.36231884057971,0.125937031484258,0.0305059985396517,0.255372313843078,0.102948525737131,0.0400183530276052,0.27336331834083,0.372313843078461,0.190904547726137,0.0926885499844998,0.0301090146973644,0.027307614014115,0.0708663116376524,0.863568215892054,0.0304398863345247,0.191904047976012,0.0661888214464216,0.087830930757407,0.0301470764741835,0.280859570214893,0.0798253273386926,0.0759624200636566,0.156421789105447,0.272363818090955,0.125937031484258,0.116941529235382,0.00710103427822822,0.619190404797601,0.0621476243312152,0.652673663168416,0.227886056971514,0.926036981509245,0.150424787606197,0.0353220667920122,0.0536687063355644,0.687156421789105,0.586206896551724,0.492253873063468,0.278360819590205,0.129935032483758,0.588705647176412,0.625687156421789
"SNP-15_2",0.445777111444278,0.379310344827586,0.322838580709645,0.44127936031984,0.231384307846077,0.336831584207896,0.64367816091954,0.282858570714643,0.463268365817091,0.257371314342829,0.36031984007996,0.185907046476762,0.462268865567216,0.451274362818591,0.19640179910045,0.347326336831584,0.27736131934033,0.199900049975012,0.492253873063468,0.231384307846077,0.557221389305347,0.933533233383308,0.484757621189405,0.370814592703648,0.426786606696652,0.369815092453773,0.0506438580591946,0.431784107946027,0.502748625687156,0.478260869565217,0.281859070464768,0.488255872063968,0.623188405797101,0.347826086956522,0.305347326336832,0.412293853073463,0.230884557721139,0.187406296851574,0.274862568715642,0.51424287856072,0.339330334832584,0.303348325837081,0.177411294352824,0.241879060469765,0.116441779110445,0.143428285857071,0.523238380809595,0.101949025487256,0.535732133933034,0.391804097951024
"SNP-16_1",0.487756121939031,0.242378810594703,0.492753623188406,0.307846076961519,0.561719140429785,0.651674162918541,0.857071464267866,0.736631684157921,0.342328835582209,0.132933533233383,0.32783608195902,0.406296851574213,0.457771114442779,0.562218890554723,0.215392303848076,0.674662668665667,0.219390304847576,0.223888055972014,0.572713643178411,0.477261369315342,0.3928035982009,0.410294852573713,0.566216891554223,0.203898050974513,0.462768615692154,0.248875562218891,0.485257371314343,0.566216891554223,0.266366816591704,0.784607696151924,0.344827586206897,0.307346326836582,0.643178410794603,0.729635182408796,0.491754122938531,0.60119940029985,0.540729635182409,0.836581709145427,0.624687656171914,0.336831584207896,0.385307346326837,0.311844077961019,0.793103448275862,0.589205397301349,0.589705147426287,0.756621689155422,0.271364317841079,0.302348825587206,0.533733133433283,0.192903548225887
"SNP-16_2",0.307846076961519,0.167416291854073,0.287856071964018,0.329335332333833,0.32783608195902,0.248875562218891,0.0379659359444645,0.227386306846577,0.0927100118778734,0.212893553223388,0.232383808095952,0.248875562218891,0.100449775112444,0.0824334065915011,0.3968015992004,0.00459361708200067,0.208395802098951,0.0937899911348449,0.024746406647798,0.0775377220153823,0.0673647726413696,0.123938030984508,0.0593843891019177,0.0476217228037517,0.0726567085449654,0.146426786606697,0.575712143928036,0.279860069965017,0.247376311844078,0.223888055972014,0.00436311943944684,0.163418290854573,0.316841579210395,0.52223888055972,0.376811594202899,0.365317341329335,0.138430784607696,0.0401027389975788,0.149925037481259,0.00650832993818822,0.43528235882059,0.0664507594431425,0.0642687789173977,0.0529951858359543,0.374812593703148,0.0875561183569665,0.536231884057971,0.635182408795602,0.648675662168916,0.35432283858071
"SNP-17_1",0.536731634182909,0.528735632183908,0.737631184407796,0.318340829585207,0.406296851574213,0.561719140429785,0.311844077961019,0.558220889555222,0.143928035982009,0.612193903048476,0.509745127436282,0.582708645677161,0.568215892053973,0.235882058970515,0.0155745380049817,0.690154922538731,0.467766116941529,0.596201899050475,0.572713643178411,0.715142428785607,0.467766116941529,0.0166465568043395,0.649675162418791,0.338330834582709,0.379810094952524,0.193403298350825,0.525237381309345,0.654672663668166,0.120939530234883,0.709645177411294,0.594702648675662,0.338830584707646,0.228885557221389,0.143428285857071,0.535232383808096,0.168415792103948,0.529235382308846,0.68415792103948,0.223388305847076,0.463268365817091,0.540729635182409,0.173413293353323,0.496251874062969,0.471764117941029,0.00623043559859249,0.262868565717141,0.476261869065467,0.418290854572714,0.276861569215392,0.71264367816092
"SNP-17_2",0.179410294852574,0.199400299850075,0.371314342828586,0.183408295852074,0.632183908045977,0.318340829585207,0.0739381539356778,0.760119940029985,0.28735632183908,0.36631684157921,0.287856071964018,0.512243878060969,0.126936531734133,0.192903548225887,0.128435782108946,0.412793603198401,0.158920539730135,0.255372313843078,0.219890054972514,0.344827586206897,0.389305347326337,0.290354822588706,0.251874062968516,0.413293353323338,0.110944527736132,0.885057471264368,0.44327836081959,0.527236381809095,0.0950376311614432,0.683158420789605,0.390804597701149,0.201899050474763,0.143928035982009,0.750624687656172,0.489755122438781,0.507246376811594,0.113943028485757,0.713643178410795,0.225887056471764,0.831584207896052,0.552223888055972,0.063817270048309,0.113943028485757,0.806096951524238,0.937031484257871,0.698150924537731,0.144427786106947,0.538230884557721,0.228885557221389,0.714142928535732
"SNP-18_1",0.421789105447276,0.341329335332334,0.32383808095952,0.0307360955110896,0.361819090454773,0.207396301849075,0.103647132966978,0.247876061969015,0.136931534232884,0.0300350516951522,0.0758878334009842,0.35432283858071,0.494752623688156,0.430784607696152,0.27336331834083,0.297351324337831,0.0367968523020103,0.0597561656302168,0.747626186906547,0.561719140429785,0.183408295852074,0.0843779708805876,0.624687656171914,0.108945527236382,0.664667666166917,0.344827586206897,0.0583188675448496,0.0855217710402863,0.273863068465767,0.506746626686657,0.194902548725637,0.297851074462769,0.270864567716142,0.393803098450775,0.555222388805597,0.448775612193903,0.399300349825087,0.845077461269365,0.333333333333333,0.135432283858071,0.188905547226387,0.122938530734633,0.3968015992004,0.0221425259587897,0.456771614192904,0.590704647676162,0.135932033983008,0.549725137431284,0.440779610194903,0.00789567178574459
"SNP-18_2",0.165417291354323,0.201399300349825,0.39480259870065,0.149425287356322,0.24687656171914,0.342328835582209,0.169915042478761,0.0961528684253081,0.381809095452274,0.215392303848076,0.288855572213893,0.228385807096452,0.459270364817591,0.491754122938531,0.230884557721139,0.176411794102949,0.320839580209895,0.239880059970015,0.069651608960294,0.228885557221389,0.118440779610195,0.209395302348826,0.0752796639739273,0.0871953061678846,0.181909045477261,0.329835082458771,0.620689655172414,0.0952084664245957,0.128435782108946,0.665667166416792,0.589205397301349,0.368315842078961,0.251874062968516,0.23288355822089,0.501249375312344,0.178410794602699,0.502748625687156,0.0581120726984166,0.662668665667166,0.0930880817784753,0.320339830084958,0.179910044977511,0.252873563218391,0.353823088455772,0.276861569215392,0.307346326836582,0.168915542228886,0.700149925037481,0.225387306346827,0.377811094452774
"SNP-19_1",0.0485368608206448,0.149425287356322,0.812093953023488,0.865067466266867,0.295852073963018,0.377311344327836,0.518740629685157,0.162918540729635,0.608195902048976,0.105947026486757,0.291354322838581,0.792603698150925,0.870564717641179,0.47976011994003,0.0851567134535576,0.0706472472561346,0.968515742128936,0.203898050974513,0.839580209895052,0.823588205897052,0.687656171914043,0.253873063468266,0.796101949025487,0.893053473263368,0.56471764117941,0.48375812093953,0.322338830584708,0.207396301849075,0.0978947658391543,0.462768615692154,0.908545727136432,0.724137931034483,0.768115942028985,0.316841579210395,0.0925757986525006,0.600699650174913,0.671664167916042,0.582208895552224,0.116941529235382,0.255872063968016,0.272363818090955,0.535732133933034,0.395302348825587,0.546726636681659,0.408795602198901,0.489255372313843,0.631684157921039,0.389805097451274,0.7976011994003,0.867066466766617
"SNP-19_2",0.725137431284358,0.788105947026487,0.703148425787106,0.502248875562219,0.292353823088456,0.7976011994003,0.344327836081959,0.478260869565217,0.263868065967017,0.429285357321339,0.747626186906547,0.20039980009995,0.433783108445777,0.294852573713143,0.322838580709645,0.68615692153923,0.611194402798601,0.395802098950525,0.602198900549725,0.634182908545727,0.578710644677661,0.651174412793603,0.395802098950525,0.268365817091454,0.705647176411794,0.733133433283358,0.690654672663668,0.134932533733133,0.564217891054473,0.220389805097451,0.702148925537231,0.525237381309345,0.68815592203898,0.448275862068966,0.336831584207896,0.576211894052973,0.715142428785607,0.305847076461769,0.673163418290855,0.619690154922539,0.781109445277361,0.730134932533733,0.210894552723638,0.84807596201899,0.55272363818091,0.551224387806097,0.271364317841079,0.272363818090955,0.456771614192904,0.257871064467766
"SNP-20_1",0.150924537731134,0.584707646176912,0.305847076461769,0.368815592203898,0.663668165917041,0.0625382525439949,0.622188905547226,0.0773797789511633,0.428785607196402,0.28535732133933,0.186406796601699,0.124437781109445,0.604197901049475,0.355322338830585,0.170414792603698,0.365317341329335,0.256371814092954,0.230884557721139,0.590704647676162,0.246376811594203,0.511244377811094,0.15792103948026,0.816091954022989,0.606196901549225,0.168915542228886,0.408795602198901,0.229885057471264,0.309345327336332,0.280859570214893,0.803098450774613,0.519240379810095,0.55272363818091,0.487256371814093,0.150424787606197,0.0955783698709377,0.181909045477261,0.172413793103448,0.135932033983008,0.454272863568216,0.237381309345327,0.48375812093953,0.316841579210395,0.103448275862069,0.207896051974013,0.916541729135432,0.500749625187406,0.928035982008996,0.0879240956718254,0.11544227886057,0.895552223888056
"SNP-20_2",0.846576711644178,0.544727636181909,0.64367816091954,0.130934532733633,0.309845077461269,0.269365317341329,0.209395302348826,0.252873563218391,0.55672163918041,0.611694152923538,0.499750124937531,0.348825587206397,0.208895552223888,0.275862068965517,0.260869565217391,0.382308845577211,0.457771114442779,0.167416291854073,0.614192903548226,0.291854072963518,0.269365317341329,0.415292353823088,0.138930534732634,0.35832083958021,0.779110444777611,0.679660169915043,0.118440779610195,0.432783608195902,0.154422788605697,0.408795602198901,0.473263368315842,0.654172913543228,0.525237381309345,0.609695152423788,0.156421789105447,0.619690154922539,0.833583208395802,0.104447776111944,0.309845077461269,0.191904047976012,0.622188905547226,0.11744127936032,0.336331834082959,0.306846576711644,0.760119940029985,0.3928035982009,0.83208395802099,0.808095952023988,0.444277861069465,0.209895052473763
"SNP-21_1",0.770614692653673,0.240379810094953,0.0278369180984938,0.595702148925537,0.190404797601199,0.195902048975512,0.193403298350825,0.28535732133933,0.685657171414293,0.105947026486757,0.00476633771672841,0.412793603198401,0.355822088955522,0.105447276361819,0.535732133933034,0.400299850074962,0.248375812093953,0.0010577938916052,0.0843365273128347,0.382808595702149,0.0614024102468531,0.366816591704148,0.824587706146927,0.288855572213893,0.175412293853073,0.518740629685157,0.372313843078461,0.443778110944528,0.258370814592704,0.299350324837581,0.0641820078963126,0.390804597701149,0.586206896551724,0.234382808595702,0.462768615692154,0.367316341829085,0.40679660169915,0.843578210894553,0.218890554722639,0.0199321505076969,0.781109445277361,0.0851076716681143,0.073620005496978,0.415292353823088,0.455772113943028,0.0646575930991597,0.125937031484258,0.535232383808096,0.859570214892554,0.289855072463768
"SNP-21_2",0.900549725137431,0.514742628685657,0.663668165917041,0.219890054972514,0.155422288855572,0.102948525737131,0.644677661169415,0.399800099950025,0.347326336831584,0.177911044477761,0.664667666166917,0.786106946526737,0.184407796101949,0.527736131934033,0.47376311844078,0.35432283858071,0.575212393803098,0.329335332333833,0.363318340829585,0.563218390804598,0.529735132433783,0.604197901049475,0.960519740129935,0.608195902048976,0.638180909545227,0.607196401799101,0.168915542228886,0.182908545727136,0.622188905547226,0.813593203398301,0.11744127936032,0.503248375812094,0.471764117941029,0.35432283858071,0.264367816091954,0.449275362318841,0.702648675662169,0.665667166416792,0.269865067466267,0.91704147926037,0.538730634682659,0.603698150924538,0.415292353823088,0.16591704147926,0.530734632683658,0.742628685657171,0.281859070464768,0.369315342328836,0.88655672163918,0.453273363318341
"SNP-22_1",0.654172913543228,0.399800099950025,0.509245377311344,0.47976011994003,0.8055972013993,0.712143928035982,0.509245377311344,0.624187906046976,0.239380309845077,0.00585421035850623,0.471764117941029,0.00281488205583209,0.492753623188406,0.508245877061469,0.343828085957021,0.465267366316842,0.332833583208396,0.424287856071964,0.605697151424288,0.0180617819607934,0.71264367816092,0.414292853573213,0.408295852073963,0.00267901150278979,0.549225387306347,0.638680659670165,0.490254872563718,0.654172913543228,0.426286856571714,0.515742128935532,0.439780109945027,0.653173413293353,0.0875873956642538,0.290354822588706,0.432783608195902,0.356821589205397,0.0656815356280421,0.590204897551224,0.31584207896052,0.333333333333333,0.0323693570285706,0.079163270126507,0.285857071464268,0.440779610194903,0.0720212534498349,0.635182408795602,0.203398300849575,0.779610194902549,0.700149925037481,0.781609195402299
"SNP-22_2",0.0873809775308022,0.0862781817676153,0.367816091954023,0.367816091954023,0.723638180909545,0.226886556721639,0.684657671164418,0.482758620689655,0.735132433783108,0.557221389305347,0.109445277361319,0.12743628185907,0.0926986616321893,0.1984007996002,0.756621689155422,0.268365817091454,0.450274862568716,0.311844077961019,0.107946026986507,0.0314491684419624,0.790604697651174,0.0520224612309888,0.64767616191904,0.5952023988006,0.545727136431784,0.402298850574713,0.301349325337331,0.676661669165417,0.567716141929036,0.653673163418291,0.487256371814093,0.423288355822089,0.333333333333333,0.593703148425787,0.177911044477761,0.798100949525237,0.468765617191404,0.464767616191904,0.379810094952524,0.380309845077461,0.336831584207896,0.452273863068466,0.0349153091883923,0.507246376811594,0.252873563218391,0.0627924621678758,0.634182908545727,0.72463768115942,0.1984007996002,0.130434782608696
"SNP-23_1",0.245877061469265,0.479260369815092,0.248375812093953,0.44327836081959,0.108945527236382,0.186906546726637,0.59720139930035,0.142928535732134,0.291854072963518,0.177911044477761,0.331834082958521,0.542728635682159,0.484757621189405,0.331834082958521,0.0563342573535853,0.269365317341329,0.344827586206897,0.449775112443778,0.286856571714143,0.548225887056472,0.0992273564786983,0.226886556721639,0.0909502286189894,0.341829085457271,0.177411294352824,0.501749125437281,0.532233883058471,0.23288355822089,0.224387806096952,0.0302815381347335,0.365817091454273,0.720139930034983,0.692653673163418,0.883058470764618,0.591204397801099,0.409795102448776,0.138430784607696,0.145427286356822,0.133433283358321,0.289355322338831,0.0645501990495635,0.147426286856572,0.110944527736132,0.663168415792104,0.72063968015992,0.101449275362319,0.789605197401299,0.690154922538731,0.0869313069270724,0.877061469265367
"SNP-23_2",0.534732633683158,0.509745127436282,0.475262368815592,0.345327336331834,0.664667666166917,0.365817091454273,0.355322338830585,0.281859070464768,0.335832083958021,0.770114942528736,0.742128935532234,0.370814592703648,0.711644177911045,0.515242378810595,0.183908045977011,0.15792103948026,0.291354322838581,0.628685657171414,0.146426786606697,0.691654172913543,0.164417791104448,0.876061969015492,0.0609975308315646,0.256871564217891,0.517241379310345,0.380309845077461,0.386806596701649,0.373313343328336,0.122938530734633,0.336831584207896,0.756621689155422,0.510744627686157,0.293353323338331,0.219390304847576,0.444277861069465,0.288355822088956,0.640679660169915,0.484257871064468,0.351324337831084,0.168415792103948,0.190404797601199,0.462268865567216,0.0501724999941808,0.192903548225887,0.262368815592204,0.150424787606197,0.776111944027986,0.0707501960643979,0.0831380726485487,0.679160419790105
"SNP-24_1",0.559720139930035,0.369815092453773,0.103448275862069,0.466766616691654,0.654172913543228,0.509745127436282,0.51824087956022,0.363318340829585,0.8015992003998,0.267366316841579,0.384307846076962,0.47976011994003,0.708645677161419,0.228885557221389,0.546726636681659,0.289355322338831,0.347826086956522,0.407796101949025,0.171414292853573,0.111944027986007,0.270864567716142,0.0326925097047231,0.303848075962019,0.0645885862168163,0.183908045977011,0.207896051974013,0.0850290121862727,0.132433783108446,0.412293853073463,0.348825587206397,0.197901049475262,0.116941529235382,0.330834582708646,0.271864067966017,0.526736631684158,0.239380309845077,0.825587206396802,0.353323338330835,0.0688821968375993,0.101449275362319,0.833583208395802,0.308345827086457,0.549725137431284,0.153423288355822,0.911544227886057,0.0419563584660756,0.00672697462339006,0.456271864067966,0.184907546226887,0.519740129935032
"SNP-24_2",0.0589868622496001,0.0379851225524327,0.209395302348826,0.166916541729135,0.114442778610695,0.062137424289236,0.173913043478261,0.0700992914946372,0.417291354322839,0.0701909720380166,0.0462273268298222,0.261369315342329,0.590704647676162,0.723138430784608,0.00695410403322786,0.438280859570215,0.0628205010055054,0.0505010446407289,0.0336580750458717,0.124937531234383,0.0208490529762786,0.029537876668208,0.087110157592513,0.0861551643411798,0.383308345827086,0.116941529235382,0.0325167237896893,0.0189029626891035,0.0287778298171215,0.640179910044978,0.0376510748229879,0.288855572213893,0.027094205683334,0.0469720952618204,0.135932033983008,0.0466445983271084,0.139930034982509,0.24087956021989,0.10167160867927,0.399800099950025,0.144927536231884,0.235382308845577,0.140929535232384,0.435782108945527,0.169415292353823,0.372313843078461,0.0155108898333971,0.990004997501249,0.708145927036482,0.222888555722139
