"","HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_HYPOXIA","HALLMARK_G2M_CHECKPOINT","HALLMARK_ADIPOGENESIS","HALLMARK_ESTROGEN_RESPONSE_EARLY","HALLMARK_ESTROGEN_RESPONSE_LATE","HALLMARK_MYOGENESIS","HALLMARK_INTERFERON_GAMMA_RESPONSE","HALLMARK_APICAL_JUNCTION","HALLMARK_COMPLEMENT","HALLMARK_MTORC1_SIGNALING","HALLMARK_E2F_TARGETS","HALLMARK_MYC_TARGETS_V1","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_INFLAMMATORY_RESPONSE","HALLMARK_XENOBIOTIC_METABOLISM","HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_GLYCOLYSIS","HALLMARK_P53_PATHWAY","HALLMARK_HEME_METABOLISM","HALLMARK_ALLOGRAFT_REJECTION","HALLMARK_KRAS_SIGNALING_UP","HALLMARK_KRAS_SIGNALING_DN","HALLMARK_MITOTIC_SPINDLE","HALLMARK_IL2_STAT5_SIGNALING","HALLMARK_APOPTOSIS","HALLMARK_FATTY_ACID_METABOLISM","HALLMARK_UV_RESPONSE_UP","HALLMARK_DNA_REPAIR","HALLMARK_UV_RESPONSE_DN","HALLMARK_COAGULATION","HALLMARK_SPERMATOGENESIS","HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_BILE_ACID_METABOLISM","HALLMARK_PI3K_AKT_MTOR_SIGNALING","HALLMARK_PEROXISOME","HALLMARK_ANDROGEN_RESPONSE","HALLMARK_INTERFERON_ALPHA_RESPONSE","HALLMARK_PROTEIN_SECRETION","HALLMARK_IL6_JAK_STAT3_SIGNALING","HALLMARK_CHOLESTEROL_HOMEOSTASIS","HALLMARK_MYC_TARGETS_V2","HALLMARK_TGF_BETA_SIGNALING","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY","HALLMARK_APICAL_SURFACE","HALLMARK_WNT_BETA_CATENIN_SIGNALING","HALLMARK_PANCREAS_BETA_CELLS","HALLMARK_HEDGEHOG_SIGNALING","HALLMARK_ANGIOGENESIS","HALLMARK_NOTCH_SIGNALING"
"SNP-15_1",0.310668933106689,0.14978502149785,0.298770122987701,0.0292470752924708,0.339416058394161,0.386211378862114,0.125587441255874,0.283971602839716,0.0945405459454055,0.114788521147885,0.0334966503349665,0.138836116388361,0.102139786021398,0.034046595340466,0.231576842315768,0.431356864313569,0.189481051894811,0.0740925907409259,0.181631836816318,0.420607939206079,0.0661433856614339,0.311118888111189,0.0342965703429657,0.188731126887311,0.0873912608739126,0.0793920607939206,0.148935106489351,0.277072292770723,0.228077192280772,0.513748625137486,0.14968503149685,0.258274172582742,0.0914408559144086,0.765573442655734,0.0126987301269873,0.493800619938006,0.0543945605439456,0.636236376362364,0.433056694330567,0.677382261773823,0.151484851514849,0.0406459354064594,0.284421557844216,0.216478352164784,0.0116488351164884,0.476552344765523,0.25987401259874,0.46985301469853,0.548595140485951,0.127137286271373
"SNP-15_2",0.197480251974803,0.364863513648635,0.318918108189181,0.42040795920408,0.195680431956804,0.484901509849015,0.372812718728127,0.274622537746225,0.442905709429057,0.245075492450755,0.360813918608139,0.331016898310169,0.336616338366163,0.421857814218578,0.176832316768323,0.622337766223378,0.265823417658234,0.186331366863314,0.372562743725627,0.235826417358264,0.55954404559544,0.187631236876312,0.457404259574043,0.43980601939806,0.234526547345265,0.388911108889111,0.0456954304569543,0.485101489851015,0.48980101989801,0.205679432056794,0.411208879112089,0.352014798520148,0.607439256074393,0.522497750224977,0.341965803419658,0.287071292870713,0.221077892210779,0.19008099190081,0.271122887711229,0.891810818918108,0.22037796220378,0.181981801819818,0.578342165783422,0.0674432556744326,0.122087791220878,0.78027197280272,0.54984501549845,0.111088891110889,0.709029097090291,0.686531346865313
"SNP-16_1",0.478452154784522,0.630886911308869,0.292320767923208,0.434856514348565,0.44960503949605,0.465653434656534,0.777772222777722,0.243875612438756,0.344915508449155,0.561793820617938,0.748975102489751,0.292270772922708,0.464403559644036,0.344665533446655,0.213578642135786,0.218878112188781,0.225427457254275,0.23032696730327,0.535546445355464,0.470702929707029,0.30976902309769,0.466303369663034,0.385861413858614,0.56009399060094,0.132636736326367,0.643585641435856,0.474052594740526,0.547395260473953,0.24992500749925,0.759124087591241,0.461653834616538,0.244125587441256,0.621537846215378,0.866413358664134,0.210728927107289,0.230626937306269,0.762573742625737,0.457804219578042,0.572142785721428,0.0613938606139386,0.249375062493751,0.245225477452255,0.771872812718728,0.208729127087291,0.557994200579942,0.897860213978602,0.831066893310669,0.118038196180382,0.909359064093591,0.181331866813319
"SNP-16_2",0.0733426657334267,0.151384861513849,0.0328967103289671,0.448655134486551,0.192930706929307,0.22972702729727,0.0452954704529547,0.470702929707029,0.101339866013399,0.128237176282372,0.235076492350765,0.261323867613239,0.162783721627837,0.0863413658634137,0.414008599140086,0.212128787121288,0.262523747625238,0.0925407459254075,0.0076992300769923,0.0813418658134187,0.0772422757724228,0.118588141185881,0.0516448355164484,0.0404459554044596,0.0777422257774223,0.237576242375762,0.576592340765923,0.281171882811719,0.00784921507849215,0.252374762523748,0.088041195880412,0.105639436056394,0.18018198180182,0.809019098090191,0.366063393660634,0.385661433856614,0.296720327967203,0.383261673832617,0.136636336366363,0.0133986601339866,0.415358464153585,0.0874412558744126,0.213078692130787,0.0563443655634437,0.898310168983102,0.0958404159584042,0.564893510648935,0.626237376262374,0.649285071492851,0.562893710628937
"SNP-17_1",0.568043195680432,0.544095590440956,0.731326867313269,0.243175682431757,0.0904409559044096,0.0898910108989101,0.185981401859814,0.568893110688931,0.397960203979602,0.207329267073293,0.539446055394461,0.732476752324767,0.0527947205279472,0.244625537446255,0.0998900109989001,0.689081091890811,0.481101889811019,0.621587841215878,0.572992700729927,0.7000799920008,0.409209079092091,0.188181181881812,0.496300369963004,0.356014398560144,0.34961503849615,0.237376262373763,0.517998200179982,0.638986101389861,0.434606539346065,0.578842115788421,0.100739926007399,0.187731226877312,0.373712628737126,0.751124887511249,0.570792920707929,0.171232876712329,0.53984601539846,0.292870712928707,0.249475052494751,0.462953704629537,0.0966903309669033,0.18008199180082,0.252724727527247,0.45990400959904,0.614888511148885,0.269423057694231,0.47040295970403,0.927307269273073,0.583091690830917,0.236626337366263
"SNP-17_2",0.510648935106489,0.192730726927307,0.756224377562244,0.103989601039896,0.204829517048295,0.237476252374763,0.768023197680232,0.382361763823618,0.0918408159184082,0.35996400359964,0.293970602939706,0.526147385261474,0.472552744725527,0.443755624437556,0.746825317468253,0.0757424257574243,0.145935406459354,0.26027397260274,0.168133186681332,0.336416358364164,0.404209579042096,0.287771222877712,0.136236376362364,0.464703529647035,0.194780521947805,0.775122487751225,0.313018698130187,0.377212278772123,0.102989701029897,0.75997400259974,0.230976902309769,0.227677232276772,0.577242275772423,0.752824717528247,0.326667333266673,0.0817918208179182,0.496250374962504,0.714878512148785,0.275322467753225,0.874812518748125,0.564793520647935,0.0591940805919408,0.17023297670233,0.913408659134087,0.477952204779522,0.192980701929807,0.117538246175382,0.841165883411659,0.231826817318268,0.721677832216778
"SNP-18_1",0.217478252174783,0.235776422357764,0.351914808519148,0.497750224977502,0.373412658734127,0.210578942105789,0.14998500149985,0.246175382461754,0.618788121187881,0.216578342165783,0.543495650434957,0.0781421857814219,0.0802919708029197,0.257624237576242,0.292520747925207,0.41015898410159,0.381061893810619,0.262173782621738,0.31021897810219,0.108239176082392,0.206729327067293,0.526647335266473,0.373862613738626,0.588991100889911,0.212228777122288,0.218678132186781,0.0922907709229077,0.0896910308969103,0.35961403859614,0.536696330366963,0.196480351964804,0.591290870912909,0.11033896610339,0.423857614238576,0.578592140785921,0.481851814818518,0.428007199280072,0.84036596340366,0.0211478852114789,0.146235376462354,0.198730126987301,0.143385661433857,0.401159884011599,0.0285971402859714,0.133786621337866,0.72022797720228,0.634136586341366,0.703529647035297,0.690880911908809,0.0060993900609939
"SNP-18_2",0.381911808819118,0.336266373362664,0.187831216878312,0.154784521547845,0.261323867613239,0.194980501949805,0.263173682631737,0.106339366063394,0.373162683731627,0.158784121587841,0.516098390160984,0.203829617038296,0.118688131186881,0.443505649435056,0.249075092490751,0.420957904209579,0.326967303269673,0.24997500249975,0.438656134386561,0.092040795920408,0.342565743425657,0.282121787821218,0.024997500249975,0.103739626037396,0.215578442155784,0.125637436256374,0.501949805019498,0.106639336066393,0.116638336166383,0.644585541445855,0.723477652234777,0.386611338866113,0.181231876812319,0.24982501749825,0.459454054594541,0.18043195680432,0.269223077692231,0.0824917508249175,0.511298870112989,0.502499750024997,0.616288371162884,0.263173682631737,0.208729127087291,0.354564543545645,0.0193480651934807,0.314168583141686,0.172432756724328,0.544345565443456,0.23977602239776,0.903359664033597
"SNP-19_1",0.0527447255274473,0.161083891610839,0.802119788021198,0.856014398560144,0.261023897610239,0.065043495650435,0.648385161483852,0.121937806219378,0.575342465753425,0.12993700629937,0.288621137886211,0.803319668033197,0.836016398360164,0.0904909509049095,0.0758424157584242,0.619288071192881,0.791620837916208,0.196480351964804,0.975702429757024,0.828517148285172,0.760973902609739,0.240775922407759,0.835866413358664,0.179382061793821,0.921107889211079,0.467253274672533,0.668983101689831,0.17023297670233,0.0787421257874213,0.192380761923808,0.85026497350265,0.433056694330567,0.588641135886411,0.311318868113189,0.0971402859714029,0.483601639836016,0.777722227777222,0.0817418258174183,0.111038896110389,0.250774922507749,0.231176882311769,0.344515548445155,0.713728627137286,0.517948205179482,0.635386461353865,0.502599740025997,0.65983401659834,0.382561743825617,0.757674232576742,0.755474452554745
"SNP-19_2",0.688581141885811,0.757074292570743,0.716828317168283,0.595440455954405,0.185531446855314,0.433806619338066,0.343115688431157,0.712078792120788,0.556444355564444,0.131386861313869,0.531546845315468,0.805919408059194,0.42035796420358,0.462403759624038,0.46950304969503,0.403709629037096,0.510748925107489,0.395860413958604,0.587691230876912,0.187981201879812,0.580641935806419,0.642435756424358,0.401659834016598,0.338466153384662,0.671232876712329,0.72972702729727,0.698430156984302,0.424457554244576,0.458204179582042,0.204029597040296,0.0823417658234177,0.536646335366463,0.479252074792521,0.686181381861814,0.325017498250175,0.761323867613239,0.721177882211779,0.0920907909209079,0.67008299170083,0.628987101289871,0.765873412658734,0.704529547045295,0.198080191980802,0.657184281571843,0.877612238776122,0.515348465153485,0.277322267773223,0.577292270772923,0.468653134686531,0.274022597740226
"SNP-20_1",0.136836316368363,0.247475252474753,0.294570542945705,0.454604539546045,0.182581741825817,0.0690930906909309,0.627637236276372,0.0754924507549245,0.426257374262574,0.275522447755224,0.285671432856714,0.127287271272873,0.531296870312969,0.338466153384662,0.161383861613839,0.115288471152885,0.254924507549245,0.235576442355764,0.58049195080492,0.247525247475252,0.498700129987001,0.0806419358064194,0.798470152984701,0.577842215778422,0.444005599440056,0.398910108989101,0.498250174982502,0.258974102589741,0.23002699730027,0.323417658234177,0.505149485051495,0.535496450354965,0.575742425757424,0.0605939406059394,0.685631436856314,0.344465553444656,0.558344165583442,0.117688231176882,0.344715528447155,0.22987701229877,0.096990300969903,0.312668733126687,0.255174482551745,0.204529547045295,0.104439556044396,0.507699230076992,0.0953404659534047,0.692380761923808,0.759074092590741,0.546295370462954
"SNP-20_2",0.144885511448855,0.124687531246875,0.180981901809819,0.336516348365163,0.463253674632537,0.275922407759224,0.528497150284971,0.274522547745225,0.573142685731427,0.426707329267073,0.214528547145285,0.354814518548145,0.174982501749825,0.309319068093191,0.264173582641736,0.554444555544446,0.454304569543046,0.339266073392661,0.175732426757324,0.719028097190281,0.386611338866113,0.103939606039396,0.144935506449355,0.506449355064494,0.515848415158484,0.436356364363564,0.13023697630237,0.433356664333567,0.626537346265373,0.118138186181382,0.302569743025697,0.641985801419858,0.117338266173383,0.184881511848815,0.142635736426357,0.626987301269873,0.636836316368363,0.10983901609839,0.192180781921808,0.202279772022798,0.214828517148285,0.126787321267873,0.0714928507149285,0.536846315368463,0.753174682531747,0.395760423957604,0.825717428257174,0.983551644835516,0.108989101089891,0.75037496250375
"SNP-21_1",0.651684831516848,0.431056894310569,0.0372962703729627,0.321117888211179,0.00154984501549845,0.0016998300169983,0.191330866913309,0.288421157884212,0.692130786921308,0.0990900909909009,0.507299270072993,0.0918408159184082,0.307869213078692,0.00054994500549945,0.549395060493951,0.000999900009999,0.245275472452755,0.6003899610039,0.331216878312169,0.383611638836116,0.0494950504949505,0.344115588441156,0.814368563143686,0.26972302769723,0.523547645235476,0.484951504849515,0.380611938806119,0.535296470352965,0.261423857614239,0.484051594840516,0.0626937306269373,0.0128487151284872,0.660883911608839,0.235176482351765,0.461453854614539,0.397110288971103,0.553394660533947,0.841565843415658,0.413808619138086,0.0201979802019798,0.84021597840216,0.022997700229977,0.0668433156684332,0.387561243875612,0.475702429757024,0.0616438356164384,0.742275772422758,0.543395660433957,0.462853714628537,0.273722627737226
"SNP-21_2",0.452004799520048,0.342415758424158,0.250824917508249,0.762223777622238,0.178632136786321,0.117238276172383,0.755124487551245,0.0941905809419058,0.608439156084392,0.186281371862814,0.447755224477552,0.72012798720128,0.504349565043496,0.124387561243876,0.475002499750025,0.506549345065493,0.697380261973803,0.365563443655634,0.719478052194781,0.510948905109489,0.607639236076392,0.309119088091191,0.498400159984002,0.625737426257374,0.312718728127187,0.604639536046395,0.461853814618538,0.186881311868813,0.551144885511449,0.201729827017298,0.358064193580642,0.783921607839216,0.445105489451055,0.0822917708229177,0.641385861413859,0.102889711028897,0.631886811318868,0.762073792620738,0.765473452654735,0.234276572342766,0.54014598540146,0.288721127887211,0.419108089191081,0.175332466753325,0.820817918208179,0.383061693830617,0.636086391360864,0.82971702829717,0.86956304369563,0.469003099690031
"SNP-22_1",0.711328867113289,0.624787521247875,0.108539146085391,0.555894410558944,0.744575542445755,0.708779122087791,0.698530146985301,0.692180781921808,0.234076592340766,0.0057994200579942,0.0033996600339966,0.105789421057894,0.504099590040996,0.499450054994501,0.338366163383662,0.626537346265373,0.45970402959704,0.0161483851614839,0.675332466753325,0.175582441755824,0.640635936406359,0.409259074092591,0.402059794020598,0.074992500749925,0.509499050094991,0.38021197880212,0.471102889711029,0.705429457054295,0.127537246275372,0.502549745025497,0.44035596440356,0.762923707629237,0.0823417658234177,0.372812718728127,0.408459154084592,0.452754724527547,0.526047395260474,0.559344065593441,0.291920807919208,0.315018498150185,0.00094990500949905,0.0263473652634737,0.311018898110189,0.412908709129087,0.228627137286271,0.327267273272673,0.97045295470453,0.863813618638136,0.297120287971203,0.782071792820718
"SNP-22_2",0.484351564843516,0.477952204779522,0.427357264273573,0.243075692430757,0.541145885411459,0.22997700229977,0.606939306069393,0.512448755124488,0.445805419458054,0.492300769923008,0.136386361363864,0.12983701629837,0.097990200979902,0.202479752024798,0.753174682531747,0.294570542945705,0.316118388161184,0.297820217978202,0.372112788721128,0.42025797420258,0.0151484851514849,0.405509449055095,0.336016398360164,0.60973902609739,0.201979802019798,0.171282871712829,0.796120387961204,0.439356064393561,0.215228477152285,0.699380061993801,0.476752324767523,0.398110188981102,0.33986601339866,0.0702929707029297,0.0154484551544846,0.579392060793921,0.498200179982002,0.472752724727527,0.504649535046495,0.604039596040396,0.0495950404959504,0.663933606639336,0.222927707229277,0.121137886211379,0.263223677632237,0.0631436856314369,0.0704429557044296,0.724627537246275,0.103439656034397,0.133236676332367
"SNP-23_1",0.248725127487251,0.421957804219578,0.371362863713629,0.465903409659034,0.119388061193881,0.384011598840116,0.157184281571843,0.11988801119888,0.276272372762724,0.326817318268173,0.281021897810219,0.421707829217078,0.471452854714529,0.17968203179682,0.058044195580442,0.256274372562744,0.471902809719028,0.567743225677432,0.293120687931207,0.185781421857814,0.465553444655534,0.391110888911109,0.0758424157584242,0.33996600339966,0.185181481851815,0.296070392960704,0.151584841515848,0.314318568143186,0.272822717728227,0.388561143885611,0.298270172982702,0.334116588341166,0.7000799920008,0.209029097090291,0.502749725027497,0.269223077692231,0.0282471752824718,0.132736726327367,0.137886211378862,0.293570642935706,0.0581941805819418,0.349465053494651,0.107289271072893,0.609239076092391,0.718678132186781,0.0955904409559044,0.157584241575842,0.0094990500949905,0.094040595940406,0.785071492850715
"SNP-23_2",0.358164183581642,0.277572242775722,0.738826117388261,0.31971802819718,0.783021697830217,0.377112288771123,0.517398260173983,0.321617838216178,0.393760623937606,0.61048895110489,0.382361763823618,0.37006299370063,0.235776422357764,0.505499450054995,0.204479552044796,0.17033296670333,0.215528447155284,0.325817418258174,0.293420657934207,0.647785221477852,0.0811918808119188,0.861463853614639,0.48990100989901,0.277472252774723,0.517898210178982,0.208029197080292,0.389161083891611,0.221877812218778,0.629087091290871,0.311818818118188,0.440655934406559,0.506949305069493,0.278972102789721,0.206679332066793,0.443605639436056,0.272372762723728,0.357864213578642,0.493700629937006,0.706529347065293,0.196130386961304,0.183681631836816,0.111738826117388,0.064043595640436,0.184231576842316,0.269073092690731,0.144135586441356,0.785221477852215,0.0835916408359164,0.758624137586241,0.23967603239676
"SNP-24_1",0.413308669133087,0.0891910808919108,0.477452254774523,0.128387161283872,0.308969103089691,0.229077092290771,0.312318768123188,0.232926707329267,0.806919308069193,0.440655934406559,0.403959604039596,0.289171082891711,0.740925907409259,0.273322667733227,0.564693530646935,0.241175882411759,0.321417858214179,0.64003599640036,0.0923907609239076,0.111338866113389,0.388911108889111,0.0323467653234677,0.276972302769723,0.563243675632437,0.064993500649935,0.215628437156284,0.849315068493151,0.846265373462654,0.431856814318568,0.458704129587041,0.66023397660234,0.183431656834317,0.347465253474653,0.275572442755724,0.451954804519548,0.252524747525247,0.275722427757224,0.362963703629637,0.115788421157884,0.127987201279872,0.701829817018298,0.202529747025297,0.713128687131287,0.72017798220178,0.882611738826117,0.0349465053494651,0.213128687131287,0.514148585141486,0.171582841715828,0.503599640035996
"SNP-24_2",0.0777422257774223,0.351614838516148,0.207129287071293,0.304119588041196,0.127987201279872,0.0623937606239376,0.16003399660034,0.0842415758424158,0.491950804919508,0.127337266273373,0.170582941705829,0.231076892310769,0.216728327167283,0.184031596840316,0.011998800119988,0.532346765323468,0.291870812918708,0.210878912108789,0.0483951604839516,0.0464953504649535,0.0193480651934807,0.0182981701829817,0.511648835116488,0.0865913408659134,0.0973402659734027,0.106439356064394,0.193980601939806,0.023997600239976,0.0417458254174583,0.0518448155184482,0.137136286371363,0.0326967303269673,0.345265473452655,0.573242675732427,0.122887711228877,0.562093790620938,0.441855814418558,0.117438256174383,0.106739326067393,0.15028497150285,0.132936706329367,0.237026297370263,0.241325867413259,0.403309669033097,0.708379162083792,0.158734126587341,0.925707429257074,0.275322467753225,0.281421857814219,0.495050494950505
