"HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_HYPOXIA","HALLMARK_G2M_CHECKPOINT","HALLMARK_ADIPOGENESIS","HALLMARK_ESTROGEN_RESPONSE_EARLY","HALLMARK_ESTROGEN_RESPONSE_LATE","HALLMARK_MYOGENESIS","HALLMARK_INTERFERON_GAMMA_RESPONSE","HALLMARK_APICAL_JUNCTION","HALLMARK_COMPLEMENT","HALLMARK_MTORC1_SIGNALING","HALLMARK_E2F_TARGETS","HALLMARK_MYC_TARGETS_V1","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_INFLAMMATORY_RESPONSE","HALLMARK_XENOBIOTIC_METABOLISM","HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_GLYCOLYSIS","HALLMARK_P53_PATHWAY","HALLMARK_HEME_METABOLISM","HALLMARK_ALLOGRAFT_REJECTION","HALLMARK_KRAS_SIGNALING_UP","HALLMARK_KRAS_SIGNALING_DN","HALLMARK_MITOTIC_SPINDLE","HALLMARK_IL2_STAT5_SIGNALING","HALLMARK_APOPTOSIS","HALLMARK_FATTY_ACID_METABOLISM","HALLMARK_UV_RESPONSE_UP","HALLMARK_DNA_REPAIR","HALLMARK_UV_RESPONSE_DN","HALLMARK_COAGULATION","HALLMARK_SPERMATOGENESIS","HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_BILE_ACID_METABOLISM","HALLMARK_PI3K_AKT_MTOR_SIGNALING","HALLMARK_PEROXISOME","HALLMARK_ANDROGEN_RESPONSE","HALLMARK_INTERFERON_ALPHA_RESPONSE","HALLMARK_PROTEIN_SECRETION","HALLMARK_IL6_JAK_STAT3_SIGNALING","HALLMARK_CHOLESTEROL_HOMEOSTASIS","HALLMARK_MYC_TARGETS_V2","HALLMARK_TGF_BETA_SIGNALING","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY","HALLMARK_APICAL_SURFACE","HALLMARK_WNT_BETA_CATENIN_SIGNALING","HALLMARK_PANCREAS_BETA_CELLS","HALLMARK_HEDGEHOG_SIGNALING","HALLMARK_ANGIOGENESIS","HALLMARK_NOTCH_SIGNALING"
"SNP-15_1",0.637136286371363,0.290970902909709,0.662733726627337,0.0346965303469653,0.926907309269073,0.844615538446155,0.662133786621338,0.294170582941706,0.438056194380562,0.576442355764424,0.212478752124788,0.995200479952005,0.765023497650235,0.288171182881712,0.328367163283672,0.0235976402359764,0.349165083491651,0.352364763523648,0.352664733526647,0.585741425857414,0.765923407659234,0.225577442255774,0.128887111288871,0.90990900909909,0.021997800219978,0.121887811218878,0.955204479552045,0.287271272872713,0.394960503949605,0.980601939806019,0.0381961803819618,0.855914408559144,0.274172582741726,0.67013298670133,0.421457854214579,0.804219578042196,0.965403459654035,0.214578542145785,0.442755724427557,0.569143085691431,0.060993900609939,0.578242175782422,0.866213378662134,0.735626437356264,0.981601839816018,0.471752824717528,0.948805119488051,0.705129487051295,0.0848915108489151,0.988701129887011
"SNP-15_2",0.254274572542746,0.825817418258174,0.085991400859914,0.272172782721728,0.541745825417458,0.594040595940406,0.842815718428157,0.238276172382762,0.143385661433857,0.0462953704629537,0.854014598540146,0.087991200879912,0.167083291670833,0.090990900909909,0.176082391760824,0.734026597340266,0.0148985101489851,0.261073892610739,0.885611438856114,0.4996500349965,0.182681731826817,0.534646535346465,0.415358464153585,0.217778222177782,0.329167083291671,0.106789321067893,0.0085991400859914,0.0512948705129487,0.345665433456654,0.142985701429857,0.0783921607839216,0.212378762123788,0.0513948605139486,0.455554444555544,0.259374062593741,0.416158384161584,0.106489351064894,0.344965503449655,0.108989101089891,0.113188681131887,0.411358864113589,0.436856314368563,0.454554544545545,0.184481551844816,0.563343665633437,0.113688631136886,0.387361263873613,0.065993400659934,0.962203779622038,0.242775722427757
"SNP-16_1",0.613538646135386,0.577442255774423,0.436056394360564,0.404959504049595,0.312968703129687,0.0576942305769423,0.82011798820118,0.536546345365463,0.392860713928607,0.185781421857814,0.641235876412359,0.441755824417558,0.816518348165183,0.093990600939906,0.46955304469553,0.303669633036696,0.673732626737326,0.294170582941706,0.0805919408059194,0.62043795620438,0.250874912508749,0.804519548045195,0.931506849315068,0.374262573742626,0.0275972402759724,0.296870312968703,0.796820317968203,9.99900009999e-05,0.946805319468053,0.371962803719628,0.941805819418058,0.0375962403759624,0.222377762223778,0.686431356864314,0.306669333066693,0.286871312868713,0.128487151284872,0.415358464153585,0.786821317868213,0.43035696430357,0.44035596440356,0.446455354464554,0.210578942105789,0.213778622137786,0.372762723727627,0.981401859814019,0.465953404659534,0.616338366163384,0.0233976602339766,0.396460353964604
"SNP-16_2",0.851714828517148,0.233976602339766,0.545845415458454,0.980501949805019,0.897510248975102,0.0695930406959304,0.373462653734627,0.189381061893811,0.176082391760824,0.383461653834617,0.332966703329667,0.955204479552045,0.626337366263374,0.775022497750225,0.306969303069693,0.991900809919008,0.815418458154185,0.824117588241176,0.683231676832317,0.181881811818818,0.0276972302769723,0.892710728927107,0.556644335566443,0.334566543345665,0.8995100489951,0.407159284071593,0.990600939906009,0.254274572542746,0.554144585541446,0.182481751824818,0.228677132286771,0.86051394860514,0.923107689231077,0.899210078992101,0.656034396560344,0.966303369663034,0.862113788621138,0.304369563043696,0.903109689031097,0.447655234476552,0.880711928807119,0.642335766423358,0.927307269273073,0.134886511348865,0.666033396660334,0.773722627737226,0.733426657334267,0.933706629337066,0.960503949605039,0.914408559144086
"SNP-17_1",0.968103189681032,0.606539346065394,0.933606639336066,0.215678432156784,0.788521147885211,0.27047295270473,0.862013798620138,0.565343465653435,0.561643835616438,0.58954104589541,0.753124687531247,0.361463853614639,0.406959304069593,0.410958904109589,0.825817418258174,0.224177582241776,0.972502749725027,0.688131186881312,0.587941205879412,0.641535846415358,0.248775122487751,0.422557744225577,0.437356264373563,0.961003899610039,0.844215578442156,0.886111388861114,0.957604239576042,0.906709329067093,0.811718828117188,0.622037796220378,0.368263173682632,0.575942405759424,0.584741525847415,0.851614838516148,0.617838216178382,0.925207479252075,0.92020797920208,0.444255574442556,0.917808219178082,0.997000299970003,0.966503349665033,0.994500549945005,0.445655434456554,0.744925507449255,0.866713328667133,0.874312568743126,0.7003299670033,0.938406159384062,0.624237576242376,0.952004799520048
"SNP-17_2",0.543745625437456,0.496050394960504,0.767823217678232,0.172482751724828,0.442455754424558,0.14028597140286,0.508449155084492,0.531346865313469,0.17028297170283,0.615938406159384,0.196180381961804,0.618538146185381,0.637536246375362,0.489451054894511,0.40955904409559,0.642735726427357,0.0831916808319168,0.257874212578742,0.906209379062094,0.631836816318368,0.427457254274573,0.403259674032597,0.473052694730527,0.267373262673733,0.386061393860614,0.0772922707729227,0.583641635836416,0.473152684731527,0.394760523947605,0.112788721127887,0.43995600439956,0.257574242575742,0.756724327567243,0.0806919308069193,0.0696930306969303,0.116988301169883,0.775722427757224,0.405859414058594,0.16018398160184,0.236076392360764,0.817918208179182,0.373562643735626,0.672132786721328,0.153084691530847,0.801119888011199,0.390860913908609,0.591140885911409,0.778422157784222,0.204179582041796,0.652534746525347
"SNP-18_1",0.806319368063194,0.676032396760324,0.135986401359864,9.99900009999e-05,0.918708129187081,0.0840915908409159,0.204379562043796,0.0945905409459054,0.213678632136786,0.621937806219378,0.688731126887311,0.139386061393861,0.185681431856814,0.656834316568343,0.72972702729727,0.223577642235776,0.852314768523148,0.143885611438856,0.131486851314869,0.951504849515049,0.0713928607139286,0.233776622337766,0.57014298570143,0.726327367263274,0.516648335166483,0.0138986101389861,0.352864713528647,0.573742625737426,0.119388061193881,0.534746525347465,0.307469253074693,0.716928307169283,0.644635536446355,0.168583141685831,0.942605739426057,0.78002199780022,0.78982101789821,0.319068093190681,0.917908209179082,0.441455854414559,0.271672832716728,0.04999500049995,0.0065993400659934,0.443755624437556,0.597740225977402,0.132786721327867,0.567343265673433,0.728327167283272,0.52044795520448,0.423657634236576
"SNP-18_2",0.395060493950605,0.988601139886011,0.32996700329967,0.453454654534547,0.763523647635237,0.780721927807219,0.327467253274673,0.836416358364164,0.891710828917108,0.848815118488151,0.794920507949205,0.333066693330667,0.346265373462654,0.703229677032297,0.720627937206279,0.246475352464754,0.844915508449155,0.878212178782122,0.655634436556344,0.162583741625837,0.790820917908209,0.777622237776222,0.0758924107589241,0.338466153384662,0.370662933706629,0.274272572742726,0.0855914408559144,0.686731326867313,0.768323167683232,0.445955404459554,0.660933906609339,0.706229377062294,0.874812518748125,0.651634836516348,0.783221677832217,0.859414058594141,0.0365963403659634,0.770622937706229,0.965803419658034,0.89051094890511,0.997400259974003,0.132386761323868,0.922507749225078,0.866413358664134,0.773122687731227,0.480851914808519,0.569443055694431,0.113988601139886,0.831416858314169,0.89021097890211
"SNP-19_1",0.168083191680832,0.193980601939806,0.132286771322868,0.116388361163884,0.16038396160384,0.175682431756824,0.391760823917608,0.556444355564444,0.631336866313369,0.0912908709129087,0.50984901509849,0.132986701329867,0.105389461053895,0.408159184081592,0.408759124087591,0.468553144685531,0.692830716928307,0.308669133086691,0.242475752424758,0.635736426357364,0.255774422557744,0.403259674032597,0.674332566743326,0.818518148185181,0.975702429757024,0.436856314368563,0.313368663133687,0.110988901109889,0.132786721327867,0.839016098390161,0.518948105189481,0.744825517448255,0.33036696330367,0.262873712628737,0.303569643035696,0.238576142385761,0.253374662533747,0.431456854314569,0.28047195280472,0.369363063693631,0.255574442555744,0.221577842215778,0.162683731626837,0.180881911808819,0.93980601939806,0.652934706529347,0.906409359064094,0.35026497350265,0.663833616638336,0.831116888311169
"SNP-19_2",0.701629837016298,0.996700329967003,0.686031396860314,0.83041695830417,0.927807219278072,0.471852814718528,0.441455854414559,0.895310468953105,0.633936606339366,0.651834816518348,0.553644635536446,0.47995200479952,0.856614338566143,0.832516748325168,0.834016598340166,0.745125487451255,0.866913308669133,0.0307969203079692,0.913208679132087,0.452854714528547,0.658334166583342,0.643035696430357,0.684831516848315,0.785021497850215,0.453454654534547,0.927707229277072,0.703829617038296,0.942305769423058,0.773522647735226,0.433956604339566,0.955504449555045,0.671232876712329,0.81981801819818,0.998300169983002,0.651034896510349,0.975002499750025,0.345765423457654,0.46035396460354,0.68043195680432,0.972602739726027,0.974002599740026,0.980501949805019,0.887011298870113,0.366663333666633,0.920607939206079,0.514748525147485,0.587741225877412,0.82011798820118,0.61963803619638,0.958704129587041
"SNP-20_1",0.623237676232377,0.233476652334767,0.187881211878812,0.164283571642836,0.125387461253875,0.0634936506349365,0.74032596740326,0.624437556244376,0.0440955904409559,0.936706329367063,0.517348265173483,0.187181281871813,0.545645435456454,0.128687131286871,0.140685931406859,0.908309169083092,0.0431956804319568,0.281571842815718,9.99900009999e-05,0.10978902109789,0.506849315068493,0.439256074392561,0.68953104689531,0.152484751524848,0.106389361063894,0.378962103789621,0.423057694230577,0.568243175682432,9.99900009999e-05,0.582841715828417,0.786321367863214,0.0504949505049495,0.525747425257474,0.597540245975402,0.0298970102989701,0.325267473252675,0.991600839916008,0.708529147085291,0.250774922507749,0.502949705029497,0.319368063193681,0.185681431856814,0.43975602439756,0.261173882611739,0.447755224477552,0.265373462653735,0.834516548345166,0.907309269073093,0.133886611338866,0.346865313468653
"SNP-20_2",0.313968603139686,9.99900009999e-05,0.358764123587641,0.0740925907409259,0.925607439256074,0.931206879312069,0.0465953404659534,0.234976502349765,0.533946605339466,0.0402959704029597,0.441555844415558,0.36046395360464,0.375562443755624,0.896410358964104,0.223677632236776,0.772822717728227,0.584041595840416,9.99900009999e-05,0.546645335466453,0.0125987401259874,0.79022097790221,0.180681931806819,0.0030996900309969,0.473852614738526,0.0480951904809519,0.811018898110189,0.0565943405659434,0.376862313768623,0.379362063793621,0.275072492750725,0.547845215478452,0.919308069193081,0.661833816618338,0.768823117688231,0.439156084391561,0.322067793220678,0.941705829417058,0.346465353464654,0.265873412658734,0.206579342065793,0.734326567343266,0.962803719628037,0.992500749925007,0.390960903909609,0.410958904109589,0.801219878012199,0.1996800319968,0.431956804319568,0.431856814318568,0.675632436756324
"SNP-21_1",0.449355064493551,0.604939506049395,0.640935906409359,0.0525947405259474,0.316268373162684,0.346665333466653,0.257374262573743,0.737826217378262,0.25987401259874,0.773022697730227,0.653034696530347,0.271472852714729,0.852514748525148,0.0972902709729027,0.168283171682832,0.157084291570843,0.174382561743826,0.764923507649235,0.448155184481552,0.0122987701229877,0.486251374862514,0.768423157684232,0.186181381861814,0.555744425557444,0.0474952504749525,0.254874512548745,0.535346465353465,0.173382661733827,0.94000599940006,0.482751724827517,0.538946105389461,0.0145985401459854,0.866413358664134,0.317468253174683,0.414958504149585,0.195580441955804,0.392960703929607,0.162583741625837,0.928507149285071,0.0224977502249775,0.249175082491751,0.805519448055194,0.4995500449955,0.755524447555245,0.225877412258774,0.692630736926307,0.403559644035596,0.977702229777022,0.0246975302469753,0.896210378962104
"SNP-21_2",0.159284071592841,0.238176182381762,0.279072092790721,0.797520247975202,0.0456954304569543,0.0515948405159484,0.644035596440356,0.191380861913809,0.66993300669933,0.365863413658634,0.416058394160584,0.269473052694731,0.728227177282272,0.273272672732727,0.168783121687831,0.223177682231777,0.207679232076792,0.0703929607039296,0.973102689731027,0.176782321767823,0.803019698030197,0.319268073192681,0.632736726327367,0.505749425057494,0.601839816018398,0.984301569843016,0.206779322067793,0.0511948805119488,0.786221377862214,0.97030296970303,0.226177382261774,0.644835516448355,0.175782421757824,0.926307369263074,0.741525847415259,0.536646335366463,0.375662433756624,0.204279572042796,0.807419258074193,0.424657534246575,0.132586741325867,0.513948605139486,0.219178082191781,0.023997600239976,0.145885411458854,0.733226677332267,0.537946205379462,0.751724827517248,0.609339066093391,0.0591940805919408
"SNP-22_1",0.985001499850015,0.152584741525847,0.386461353864614,0.642435756424358,0.492950704929507,0.211878812118788,0.457454254574543,0.187381261873813,0.548045195480452,0.118188181181882,0.228877112288771,0.736026397360264,0.246075392460754,0.440655934406559,0.555044495550445,0.461153884611539,0.432056794320568,0.277472252774723,0.343765623437656,0.498150184981502,0.764023597640236,0.928007199280072,0.414858514148585,0.778122187781222,0.140785921407859,0.195780421957804,0.259374062593741,0.855314468553145,0.81041895810419,0.284571542845715,0.12998700129987,0.707229277072293,0.145485451454855,0.957404259574043,0.687731226877312,0.485051494850515,0.263073692630737,0.13038696130387,0.286771322867713,0.850714928507149,0.776222377762224,0.0873912608739126,0.428757124287571,0.621037896210379,0.725127487251275,0.8002199780022,0.705129487051295,0.793720627937206,0.934106589341066,0.696230376962304
"SNP-22_2",0.467353264673533,0.648535146485351,0.187381261873813,0.162583741625837,0.581141885811419,0.493350664933507,0.895810418958104,0.655034496550345,0.931406859314069,0.844715528447155,0.127487251274873,0.185781421857814,0.0138986101389861,0.302069793020698,0.797620237976202,0.501749825017498,0.599140085991401,0.955104489551045,0.33956604339566,0.416358364163584,0.902809719028097,0.346965303469653,0.387261273872613,0.87951204879512,0.852414758524148,0.24977502249775,0.440755924407559,0.616938306169383,0.937806219378062,0.995800419958004,0.857614238576142,0.733226677332267,0.696630336966303,0.952104789521048,0.0626937306269373,0.231176882311769,0.999800019998,0.527647235276472,0.99010098990101,0.483151684831517,0.589341065893411,0.185881411858814,0.0314968503149685,0.758224177582242,0.386361363863614,0.0252974702529747,0.823717628237176,0.413558644135586,0.353064693530647,0.184081591840816
"SNP-23_1",0.138386161383862,0.526447355264474,0.388461153884612,0.402659734026597,0.751024897510249,0.787921207879212,0.351264873512649,0.571742825717428,0.808819118088191,0.959004099590041,0.236376362363764,0.727827217278272,0.666633336666333,0.467753224677532,0.0954904509549045,0.2002799720028,0.161883811618838,0.626837316268373,0.198980101989801,0.222677732226777,0.53954604539546,0.0962903709629037,0.0622937706229377,0.787321267873213,0.476752324767523,0.138186181381862,0.87021297870213,0.145885411458854,0.0802919708029197,0.52994700529947,0.836716328367163,0.667833216678332,0.821117888211179,0.181381861813819,0.0940905909409059,0.253774622537746,0.701729827017298,0.711328867113289,0.593840615938406,0.573342665733427,0.12038796120388,0.885611438856114,0.934506549345065,0.162683731626837,0.703529647035297,0.837016298370163,0.61023897610239,0.505049495050495,0.433856614338566,0.425557444255574
"SNP-23_2",0.182681731826817,0.0417958204179582,0.0637936206379362,0.64983501649835,0.177982201779822,0.663733626637336,0.733626637336266,0.0326967303269673,0.732126787321268,0.683031696830317,0.812118788121188,0.526347365263474,0.0284971502849715,0.674132586741326,0.295270472952705,0.0375962403759624,0.747625237476252,0.648835116488351,0.0224977502249775,0.63013698630137,0.578642135786421,0.485251474852515,0.688131186881312,0.746125387461254,0.648235176482352,0.508749125087491,0.713728627137286,0.858514148585142,0.218878112188781,0.347365263473653,0.190680931906809,0.299070092990701,0.276972302769723,0.354064593540646,0.437256274372563,0.26047395260474,0.529247075292471,0.553044695530447,0.472152784721528,0.357264273572643,0.170682931706829,0.801519848015198,0.347165283471653,0.320767923207679,0.628737126287371,0.35046495350465,0.779322067793221,0.305769423057694,0.787621237876212,0.0436956304369563
"SNP-24_1",0.0903909609039096,0.963503649635037,0.508149185081492,0.785721427857214,0.481651834816518,0.237376262373763,0.558344165583442,0.353064693530647,0.204579542045795,0.427257274272573,0.158084191580842,0.506549345065493,0.576142385761424,0.762623737626237,0.339266073392661,0.0302969703029697,0.471652834716528,0.631736826317368,0.484551544845515,0.201579842015798,0.357364263573643,0.148785121487851,0.0587941205879412,0.41955804419558,0.436756324367563,0.0883911608839116,0.0334966503349665,0.0956904309569043,0.360663933606639,0.246975302469753,0.526047395260474,0.384461553844616,0.169083091690831,0.794420557944206,0.0788921107889211,0.92980701929807,0.179082091790821,0.218478152184782,0.562243775622438,0.315468453154685,0.602139786021398,0.262573742625737,0.868313168683132,0.892710728927107,0.0848915108489151,0.0880911908809119,0.835416458354165,0.588641135886411,0.168283171682832,0.664733526647335
"SNP-24_2",0.227377262273773,0.717528247175283,0.322067793220678,0.615238476152385,0.846715328467153,0.506049395060494,0.823417658234177,0.54984501549845,0.426557344265573,0.118988101189881,0.335166483351665,0.34996500349965,0.355464453554645,0.798720127987201,0.771322867713229,0.615338466153385,0.534146585341466,0.443655634436556,0.786821317868213,0.535946405359464,0.43005699430057,0.074992500749925,0.882011798820118,0.252974702529747,0.885611438856114,0.196780321967803,0.174482551744826,0.4996500349965,0.24977502249775,0.797620237976202,0.749225077492251,0.65023497650235,0.884011598840116,0.574642535746425,0.57004299570043,0.128487151284872,0.981101889811019,0.426657334266573,0.386661333866613,0.530946905309469,0.298670132986701,0.136086391360864,0.374762523747625,0.941105889411059,0.701429857014299,0.776722327767223,0.584041595840416,0.397960203979602,0.935406459354065,0.917208279172083
