"HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_HYPOXIA","HALLMARK_G2M_CHECKPOINT","HALLMARK_ADIPOGENESIS","HALLMARK_ESTROGEN_RESPONSE_EARLY","HALLMARK_ESTROGEN_RESPONSE_LATE","HALLMARK_MYOGENESIS","HALLMARK_INTERFERON_GAMMA_RESPONSE","HALLMARK_APICAL_JUNCTION","HALLMARK_COMPLEMENT","HALLMARK_MTORC1_SIGNALING","HALLMARK_E2F_TARGETS","HALLMARK_MYC_TARGETS_V1","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_INFLAMMATORY_RESPONSE","HALLMARK_XENOBIOTIC_METABOLISM","HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_GLYCOLYSIS","HALLMARK_P53_PATHWAY","HALLMARK_HEME_METABOLISM","HALLMARK_ALLOGRAFT_REJECTION","HALLMARK_KRAS_SIGNALING_UP","HALLMARK_KRAS_SIGNALING_DN","HALLMARK_MITOTIC_SPINDLE","HALLMARK_IL2_STAT5_SIGNALING","HALLMARK_APOPTOSIS","HALLMARK_FATTY_ACID_METABOLISM","HALLMARK_UV_RESPONSE_UP","HALLMARK_DNA_REPAIR","HALLMARK_UV_RESPONSE_DN","HALLMARK_COAGULATION","HALLMARK_SPERMATOGENESIS","HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_BILE_ACID_METABOLISM","HALLMARK_PI3K_AKT_MTOR_SIGNALING","HALLMARK_PEROXISOME","HALLMARK_ANDROGEN_RESPONSE","HALLMARK_INTERFERON_ALPHA_RESPONSE","HALLMARK_PROTEIN_SECRETION","HALLMARK_IL6_JAK_STAT3_SIGNALING","HALLMARK_CHOLESTEROL_HOMEOSTASIS","HALLMARK_MYC_TARGETS_V2","HALLMARK_TGF_BETA_SIGNALING","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY","HALLMARK_APICAL_SURFACE","HALLMARK_WNT_BETA_CATENIN_SIGNALING","HALLMARK_PANCREAS_BETA_CELLS","HALLMARK_HEDGEHOG_SIGNALING","HALLMARK_ANGIOGENESIS","HALLMARK_NOTCH_SIGNALING"
"SNP-15_1",0.797320267973203,0.474252574742526,0.802419758024198,0.115488451154885,0.971802819718028,0.897710228977102,0.77032296770323,0.466253374662534,0.468753124687531,0.736626337366263,0.454154584541546,0.91040895910409,0.841015898410159,0.242175782421758,0.51024897510249,0.074992500749925,0.546745325467453,0.556544345565443,0.413058694130587,0.82011798820118,0.745125487451255,0.352964703529647,0.211278872112789,0.852814718528147,0.0793920607939206,0.285971402859714,0.614138586141386,0.346765323467653,0.526747325267473,0.851214878512149,0.058994100589941,0.946905309469053,0.457754224577542,0.827717228277172,0.452054794520548,0.823217678232177,0.936206379362064,0.364663533646635,0.546645335466453,0.717428257174283,0.137986201379862,0.698130186981302,0.828017198280172,0.862413758624138,0.955204479552045,0.624337566243376,0.766723327667233,0.758924107589241,0.0908909109089091,0.984501549845015
"SNP-15_2",0.411258874112589,0.544645535446455,0.206279372062794,0.410858914108589,0.698330166983302,0.560843915608439,0.668133186681332,0.391460853914609,0.198180181981802,0.118188181181882,0.688831116888311,0.193880611938806,0.253074692530747,0.132586741325867,0.289271072892711,0.296570342965703,0.0126987301269873,0.426957304269573,0.785221477852215,0.28967103289671,0.314368563143686,0.564443555644436,0.556944305569443,0.432056794320568,0.499150084991501,0.151384861513849,0.0080991900809919,0.134186581341866,0.538146185381462,0.211178882111789,0.116588341165883,0.358164183581642,0.131886811318868,0.246775322467753,0.304869513048695,0.378962103789621,0.183781621837816,0.556844315568443,0.208279172082792,0.175382461753825,0.531946805319468,0.630536946305369,0.38986101389861,0.244375562443756,0.443755624437556,0.18958104189581,0.506049395060494,0.0528947105289471,0.977002299770023,0.366863313668633
"SNP-16_1",0.505049495050495,0.623637636236376,0.462353764623538,0.582041795820418,0.53964603539646,0.171282871712829,0.836116388361164,0.603539646035396,0.322367763223678,0.308269173082692,0.817018298170183,0.615138486151385,0.78002199780022,0.158284171582842,0.41035896410359,0.436756324367563,0.427057294270573,0.389261073892611,0.226377362263774,0.5002499750025,0.408459154084592,0.909409059094091,0.743225677432257,0.509349065093491,0.096990300969903,0.439156084391561,0.626437356264374,0.0015998400159984,0.81981801819818,0.472552744725527,0.896910308969103,0.121687831216878,0.363863613638636,0.7995200479952,0.203079692030797,0.498650134986501,0.209379062093791,0.35956404359564,0.814818518148185,0.257074292570743,0.606639336066393,0.571342865713429,0.32026797320268,0.302369763023698,0.402559744025597,0.948805119488051,0.594840515948405,0.739226077392261,0.0395960403959604,0.150884911508849
"SNP-16_2",0.455754424557544,0.374162583741626,0.699530046995301,0.895910408959104,0.753224677532247,0.18978102189781,0.420857914208579,0.324067593240676,0.285371462853715,0.502149785021498,0.516848315168483,0.853214678532147,0.827417258274173,0.366363363663634,0.457454254574543,0.890910908909109,0.758024197580242,0.943505649435057,0.820917908209179,0.353764623537646,0.0422957704229577,0.881711828817118,0.629337066293371,0.518348165183482,0.667533246675332,0.615638436156384,0.939406059394061,0.368963103689631,0.722227777222278,0.376062393760624,0.368763123687631,0.304069593040696,0.853714628537146,0.911908809119088,0.716628337166283,0.943005699430057,0.616838316168383,0.489251074892511,0.968903109689031,0.471452854714529,0.951704829517048,0.669433056694331,0.857014298570143,0.181681831816818,0.783721627837216,0.754824517548245,0.833016698330167,0.928407159284072,0.976402359764024,0.960603939606039
"SNP-17_1",0.94000599940006,0.725827417258274,0.969303069693031,0.391460853914609,0.865513448655134,0.432256774322568,0.936706329367063,0.741725827417258,0.757224277572243,0.791020897910209,0.889311068893111,0.549345065493451,0.558344165583442,0.603939606039396,0.918708129187081,0.281371862813719,0.981901809819018,0.807619238076192,0.628437156284372,0.822017798220178,0.347065293470653,0.618638136186381,0.491650834916508,0.990600939906009,0.942305769423058,0.891310868913109,0.988901109889011,0.968803119688031,0.705829417058294,0.829117088291171,0.551744825517448,0.765323467653235,0.541645835416458,0.881111888811119,0.64043595640436,0.929007099290071,0.893210678932107,0.614938506149385,0.947205279472053,0.937306269373063,0.861713828617138,0.956004399560044,0.349065093490651,0.866313368663134,0.925807419258074,0.868313168683132,0.676432356764324,0.907009299070093,0.728027197280272,0.976502349765023
"SNP-17_2",0.318068193180682,0.641435856414359,0.798620137986201,0.269073092690731,0.632036796320368,0.238276172382762,0.632636736326367,0.673332666733327,0.224477552244776,0.651434856514349,0.278172182781722,0.76952304769523,0.810718928107189,0.315268473152685,0.442855714428557,0.481351864813519,0.0865913408659134,0.330666933306669,0.813718628137186,0.641735826417358,0.565443455654435,0.253474652534747,0.35966403359664,0.419158084191581,0.551244875512449,0.117688231176882,0.63023697630237,0.570642935706429,0.573442655734427,0.203979602039796,0.586841315868413,0.391460853914609,0.878012198780122,0.14028597140286,0.126587341265873,0.198480151984802,0.882811718828117,0.541845815418458,0.180881911808819,0.352564743525647,0.82991700829917,0.377162283771623,0.723327667233277,0.213678632136786,0.818118188181182,0.271172882711729,0.602739726027397,0.773222677732227,0.3000699930007,0.736926307369263
"SNP-18_1",0.713528647135287,0.817518248175182,0.209079092090791,0.0398960103989601,0.878812118788121,0.146085391460854,0.305269473052695,0.178082191780822,0.31986801319868,0.709129087091291,0.818618138186181,0.221677832216778,0.327567243275672,0.813918608139186,0.626637336266373,0.482551744825517,0.9005099490051,0.146385361463854,0.261873812618738,0.985101489851015,0.0817918208179182,0.383561643835616,0.676332366763324,0.870612938706129,0.699330066993301,0.0588941105889411,0.493250674932507,0.716828317168283,0.245375462453755,0.68973102689731,0.461553844615538,0.865313468653135,0.812918708129187,0.294370562943706,0.985101489851015,0.904309569043096,0.683631636836316,0.414558544145585,0.9000099990001,0.304569543045695,0.305469453054695,0.0843915608439156,0.0244975502449755,0.263473652634737,0.668233176682332,0.13978602139786,0.410958904109589,0.83041695830417,0.641535846415358,0.163683631636836
"SNP-18_2",0.540845915408459,0.983901609839016,0.524247575242476,0.584841515848415,0.879012098790121,0.748525147485251,0.50974902509749,0.923907609239076,0.863513648635136,0.903409659034097,0.927607239276072,0.525447455254475,0.545745425457454,0.832216778322168,0.868713128687131,0.411958804119588,0.545945405459454,0.712328767123288,0.7999200079992,0.330966903309669,0.906409359064094,0.895710428957104,0.123187681231877,0.434856514348565,0.573342665733427,0.45025497450255,0.136686331366863,0.841115888411159,0.827017298270173,0.613838616138386,0.794520547945205,0.827117288271173,0.953904609539046,0.804119588041196,0.836116388361164,0.950704929507049,0.0494950504949505,0.884911508849115,0.805619438056194,0.854014598540146,0.957704229577042,0.227077292270773,0.903809619038096,0.693530646935306,0.865313468653135,0.60953904609539,0.237076292370763,0.176682331766823,0.736226377362264,0.947405259474053
"SNP-19_1",0.0836916308369163,0.095990400959904,0.48965103489651,0.465853414658534,0.284771522847715,0.326567343265673,0.619438056194381,0.645535446455354,0.501549845015498,0.0873912608739126,0.183181681831817,0.475252474752525,0.347065293470653,0.445755424457554,0.417858214178582,0.658734126587341,0.903209679032097,0.101089891010899,0.582441755824418,0.764223577642236,0.581041895810419,0.173482651734827,0.579442055794421,0.713928607139286,0.871312868713129,0.493450654934507,0.938206179382062,0.21957804219578,0.034996500349965,0.711428857114289,0.788821117888211,0.772422757724228,0.603939606039396,0.370562943705629,0.0663933606639336,0.85041495850415,0.545145485451455,0.562843715628437,0.078992100789921,0.223877612238776,0.376562343765623,0.371462853714629,0.565143485651435,0.368563143685631,0.911308869113089,0.956104389561044,0.949505049495051,0.377362263773623,0.749425057494251,0.867013298670133
"SNP-19_2",0.82031796820318,0.996700329967003,0.688931106889311,0.919408059194081,0.98020197980202,0.61963803619638,0.604939506049395,0.886311368863114,0.757724227577242,0.773522647735226,0.738926107389261,0.754024597540246,0.827417258274173,0.907609239076092,0.925907409259074,0.86961303869613,0.950704929507049,0.0138986101389861,0.803119688031197,0.645935406459354,0.958604139586041,0.955604439556044,0.734726527347265,0.797920207979202,0.636536346365363,0.974902509749025,0.795820417958204,0.982901709829017,0.895510448955104,0.531246875312469,0.983001699830017,0.81021897810219,0.917508249175082,0.998800119988001,0.751324867513249,0.993000699930007,0.398660133986601,0.591140885911409,0.821117888211179,0.981101889811019,0.992300769923008,0.987901209879012,0.927807219278072,0.532946705329467,0.739126087391261,0.664733526647335,0.66953304669533,0.782221777822218,0.697930206979302,0.920807919208079
"SNP-20_1",0.246675332466753,0.27967203279672,0.12028797120288,0.265873412658734,0.220877912208779,0.0641935806419358,0.730926907309269,0.627737226277372,0.0670932906709329,0.625037496250375,0.388161183881612,0.222877712228777,0.285071492850715,0.177382261773823,0.101089891010899,0.324867513248675,0.048995100489951,0.283771622837716,0.0487951204879512,0.15968403159684,0.455554444555544,0.334766523347665,0.828617138286171,0.158584141585841,0.131686831316868,0.132586741325867,0.523547645235476,0.347165283471653,0.0400959904009599,0.318568143185681,0.64013598640136,0.125987401259874,0.631936806319368,0.606739326067393,0.0753924607539246,0.347065293470653,0.998900109989001,0.655034496550345,0.290770922907709,0.160883911608839,0.393060693930607,0.182481751824818,0.591540845915408,0.102689731026897,0.205379462053795,0.173482651734827,0.906209379062094,0.95010498950105,0.216378362163784,0.46995300469953
"SNP-20_2",0.512348765123488,0.0215978402159784,0.412258774122588,0.0440955904409559,0.75992400759924,0.921007899210079,0.0694930506949305,0.432056794320568,0.632136786321368,0.0318968103189681,0.556944305569443,0.416458354164584,0.428357164283572,0.868213178682132,0.392160783921608,0.910908909109089,0.513448655134487,0.0261973802619738,0.625237476252375,0.0758924107589241,0.680731926807319,0.336066393360664,0.020997900209979,0.622037796220378,0.121587841215878,0.694330566943306,0.0315968403159684,0.491950804919508,0.436456354364564,0.454354564543546,0.707229277072293,0.837216278372163,0.787021297870213,0.891710828917108,0.602339766023398,0.462153784621538,0.519448055194481,0.569243075692431,0.351464853514649,0.371362863713629,0.809119088091191,0.953604639536046,0.963503649635037,0.523747625237476,0.495950404959504,0.788021197880212,0.296770322967703,0.551844815518448,0.496450354964504,0.787321267873213
"SNP-21_1",0.585341465853415,0.799220077992201,0.787921207879212,0.177382261773823,0.261573842615738,0.20957904209579,0.396860313968603,0.855514448555144,0.414858514148585,0.677832216778322,0.585641435856414,0.477152284771523,0.707829217078292,0.173982601739826,0.252374762523748,0.271272872712729,0.191380861913809,0.911708829117088,0.651334866513349,0.0496950304969503,0.652034796520348,0.638736126387361,0.148185181481852,0.743125687431257,0.0918908109189081,0.35016498350165,0.695330466953305,0.2998700129987,0.875412458754125,0.69003099690031,0.353264673532647,0.0492950704929507,0.773022697730227,0.475452454754525,0.585741425857414,0.336266373362664,0.218078192180782,0.246975302469753,0.82001799820018,0.0535946405359464,0.383461653834617,0.91040895910409,0.614238576142386,0.606939306069393,0.327567243275672,0.52974702529747,0.407759224077592,0.939306069393061,0.0448955104489551,0.746325367463254
"SNP-21_2",0.281871812818718,0.438356164383562,0.483651634836516,0.788721127887211,0.118288171182882,0.133386661333867,0.621337866213379,0.381261873812619,0.79042095790421,0.533746625337466,0.542245775422458,0.48975102489751,0.821017898210179,0.393760623937606,0.318168183181682,0.347065293470653,0.198180181981802,0.167283271672833,0.898110188981102,0.155884411558844,0.922307769223078,0.454354564543546,0.723027697230277,0.536646335366463,0.796920307969203,0.807819218078192,0.270872912708729,0.111188881111889,0.861113888611139,0.972502749725027,0.342065793420658,0.824617538246175,0.34016598340166,0.795920407959204,0.732526747325267,0.536246375362464,0.541945805419458,0.362263773622638,0.88031196880312,0.562743725627437,0.189381061893811,0.588441155884412,0.303569643035696,0.0545945405459454,0.223977602239776,0.826917308269173,0.613238676132387,0.793020697930207,0.514948505149485,0.112888711128887
"SNP-22_1",0.997100289971003,0.224877512248775,0.614138586141386,0.827217278272173,0.702229777022298,0.386261373862614,0.647235276472353,0.334766523347665,0.734926507349265,0.227677232276772,0.367163283671633,0.817518248175182,0.394060593940606,0.61963803619638,0.723227677232277,0.64953504649535,0.371862813718628,0.467253274672533,0.538846115388461,0.365963403659634,0.512648735126487,0.953604639536046,0.574342565743426,0.711428857114289,0.224877512248775,0.359064093590641,0.346965303469653,0.95020497950205,0.923607639236076,0.368763123687631,0.225677432256774,0.830616938306169,0.252174782521748,0.88951104889511,0.634236576342366,0.314468553144686,0.384461553844616,0.247575242475752,0.350564943505649,0.931506849315068,0.648335166483352,0.153384661533847,0.580841915808419,0.0864913508649135,0.807019298070193,0.442755724427557,0.402859714028597,0.503649635036496,0.91030896910309,0.724427557244276
"SNP-22_2",0.608439156084392,0.424057594240576,0.268373162683732,0.236876312368763,0.755124487551245,0.716228377162284,0.950904909509049,0.779122087791221,0.979402059794021,0.772022797720228,0.0962903709629037,0.217878212178782,0.0377962203779622,0.492750724927507,0.913108689131087,0.732126787321268,0.778922107789221,0.821017898210179,0.577442255774423,0.671732826717328,0.800919908009199,0.551644835516448,0.516848315168483,0.833216678332167,0.675232476752325,0.46995300469953,0.331966803319668,0.789121087891211,0.981901809819018,0.980701929807019,0.611138886111389,0.465253474652535,0.703129687031297,0.985301469853015,0.0498950104989501,0.430856914308569,0.999600039996,0.704729527047295,0.94000599940006,0.526547345265473,0.747125287471253,0.336466353364664,0.0257974202579742,0.853114688531147,0.5000499950005,0.061993800619938,0.901709829017098,0.268073192680732,0.468653134686531,0.295370462953705
"SNP-23_1",0.146885311468853,0.662733726627337,0.596940305969403,0.56004399560044,0.886511348865114,0.916408359164084,0.52034796520348,0.447055294470553,0.921307869213079,0.983101689831017,0.246275372462754,0.817318268173183,0.813618638136186,0.658534146585341,0.105889411058894,0.312268773122688,0.244675532446755,0.832016798320168,0.221077892210779,0.233076692330767,0.735026497350265,0.137786221377862,0.0724927507249275,0.802419758024198,0.55994400559944,0.154484551544846,0.87951204879512,0.153584641535846,0.219078092190781,0.665933406659334,0.872612738726127,0.534746525347465,0.791620837916208,0.276372362763724,0.177282271772823,0.374862513748625,0.48995100489951,0.34976502349765,0.664133586641336,0.715628437156284,0.206979302069793,0.92980701929807,0.8996100389961,0.253174682531747,0.74962503749625,0.760823917608239,0.724127587241276,0.629137086291371,0.556244375562444,0.558344165583442
"SNP-23_2",0.356864313568643,0.148185181481852,0.232276772322768,0.715728427157284,0.343565643435656,0.580741925807419,0.680531946805319,0.0866913308669133,0.766023397660234,0.613838616138386,0.854814518548145,0.667333266673333,0.0933906609339066,0.516848315168483,0.467753224677532,0.166283371662834,0.685431456854315,0.453654634536546,0.0935906409359064,0.792620737926207,0.439256074392561,0.655834416558344,0.102989701029897,0.605939406059394,0.416958304169583,0.636636336366363,0.577142285771423,0.730826917308269,0.200979902009799,0.524347565243476,0.32966703329667,0.246775322467753,0.416458354164584,0.481651834816518,0.540545945405459,0.304969503049695,0.92990700929907,0.478652134786521,0.629137086291371,0.221877812218778,0.297170282971703,0.901809819018098,0.387461253874613,0.278272172782722,0.706329367063294,0.215378462153785,0.768623137686231,0.264773522647735,0.997600239976002,0.0815918408159184
"SNP-24_1",0.182381761823818,0.782521747825217,0.636436356364364,0.358364163583642,0.277672232776722,0.23017698230177,0.723327667233277,0.52034796520348,0.274372562743726,0.556744325567443,0.301869813018698,0.645935406459354,0.532746725327467,0.887811218878112,0.453454654534547,0.0717928207179282,0.494150584941506,0.774222577742226,0.602239776022398,0.405259474052595,0.238276172382762,0.244875512448755,0.0475952404759524,0.466353364663534,0.579442055794421,0.189181081891811,0.0726927307269273,0.198380161983802,0.40975902409759,0.408159184081592,0.676932306769323,0.207879212078792,0.303769623037696,0.784821517848215,0.162783721627837,0.796720327967203,0.38036196380362,0.219478052194781,0.708629137086291,0.468153184681532,0.726427357264274,0.339266073392661,0.755624437556244,0.964803519648035,0.133186681331867,0.151084891510849,0.402459754024598,0.246675332466753,0.249175082491751,0.613238676132387
"SNP-24_2",0.223377662233777,0.581241875812419,0.444455554444556,0.617938206179382,0.425557444255574,0.422257774222578,0.72032796720328,0.365363463653635,0.542945705429457,0.256874312568743,0.476052394760524,0.4001599840016,0.519248075192481,0.391060893910609,0.642535746425357,0.814218578142186,0.338966103389661,0.361763823617638,0.395160483951605,0.733126687331267,0.264973502649735,0.106789321067893,0.385761423857614,0.453354664533547,0.866013398660134,0.392360763923608,0.284171582841716,0.458754124587541,0.37976202379762,0.740625937406259,0.470552944705529,0.384561543845615,0.354364563543646,0.455754424557544,0.357764223577642,0.216478352164784,0.986001399860014,0.522047795220478,0.567443255674433,0.420657934206579,0.191280871912809,0.21037896210379,0.529447055294471,0.796520347965203,0.798320167983202,0.734926507349265,0.705829417058294,0.536046395360464,0.916408359164084,0.962303769623038
